step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
32100,1770649644.8348846,6.293438911437988,5.5664544105529785,0.5624746084213257,0.16450992226600647,0.0,,,261.50526327601915,8.03069617343928,,,0.015625005587935448,0,0.09232140332460403,0,3.140127658843994,0.08999782055616379,,,,,,,,,,,,,,,,0.030665231868624687,0,0.003066523186862469,0.030665231868624687,1.3328779951858136,0.07547176629304886,0.0020635639278062416,0.1406691074371338,10919.241814955365
32150,1770649651.7276645,5.972598552703857,5.3739166259765625,0.4516669809818268,0.14701491594314575,0.0,,,215.7060553408133,7.752922866447137,,,0.015625005587935448,0,0.05487767606973648,0,3.1403326988220215,0.08990442752838135,,,,,,,,,,,,,,,,0.030614155158400536,0,0.0030614155158400535,0.030614155158400536,1.223787301817722,0.06321485340595245,0.005059147820322461,0.1406693458557129,10919.223308079525
32200,1770649658.64847,6.515676021575928,5.744617938995361,0.6038005948066711,0.16725750267505646,0.0,,,312.50420934675736,8.287731812390385,,,0.015625005587935448,0,0.07233010977506638,0,3.140153408050537,0.09021085500717163,,,,,,,,,,,,,,,,0.030563050508499147,0,0.0030563050508499146,0.030563050508499147,3.717920975012915,0.08140353113412857,0.007390461728001182,0.14067649841308594,10918.66813097417
32250,1770649665.5348253,6.325901985168457,5.739115238189697,0.43644073605537415,0.150345578789711,0.0,,,310.789314785262,8.279793093226559,,,0.015625005587935448,0,0.07141513377428055,0,3.1400318145751953,0.09014682471752167,,,,,,,,,,,,,,,,0.030511924624443056,0,0.0030511924624443054,0.030511924624443056,3.9605379212514347,0.07964617013931274,0.007742563885928726,0.1406693458557129,10919.223308079525
32300,1770649672.5521715,5.876391887664795,5.238441467285156,0.47742360830307007,0.16052670776844025,0.0,,,188.3762829018828,7.5574735268394,,,0.015625005587935448,0,0.04826347157359123,0,3.140349864959717,0.09013617038726807,,,,,,,,,,,,,,,,0.030460771545767786,0,0.0030460771545767784,0.030460771545767786,0.9493620003197465,0.07043953239917755,0.0009583148275071298,0.1298208236694336,11831.691993506065
32350,1770649679.8113592,6.159871578216553,5.476573944091797,0.5349261164665222,0.1483716368675232,0.0,,,239.02638518264027,7.9010260702029464,,,0.015625005587935448,0,0.058100178837776184,0,3.140321731567383,0.09006448090076447,,,,,,,,,,,,,,,,0.030409597605466843,0,0.0030409597605466844,0.030409597605466843,1.5876773239869666,0.07551178336143494,0.0043166939414678,0.14184212684631348,10828.940838318522
32400,1770649686.8593156,5.92504358291626,5.337205410003662,0.44408372044563293,0.1437542587518692,0.0,,,207.93081621120066,7.69995977721803,,,0.015625005587935448,0,0.05280493199825287,0,3.1404685974121094,0.0899321660399437,,,,,,,,,,,,,,,,0.030358396470546722,0,0.0030358396470546722,0.030358396470546722,2.3718681006593214,0.07513405382633209,0.009370364423911686,0.1431589126586914,10729.335473942963
32450,1770649694.0837815,6.048465728759766,5.508417129516602,0.4031144380569458,0.13693447411060333,0.0,,,246.760228296329,7.94696607590142,,,0.015625005587935448,0,0.036076441407203674,0,3.1405506134033203,0.0899028331041336,,,,,,,,,,,,,,,,0.030307174846529963,0,0.003030717484652996,0.030307174846529963,1.474812031960654,0.06621380895376205,0.00021939041156239844,0.1500852108001709,10234.186245339577
32500,1770649701.233658,6.589470386505127,5.8879241943359375,0.5408899784088135,0.1606564223766327,0.0,5.992009449005127,5.378388404846191,360.6558553395849,8.494479036298603,216.6728057861328,7.759374279646303,0.015625005587935448,0,0.075653076171875,0,3.1397509574890137,0.09010215848684311,,,,,,,,,,,,,,,,0.03025592714548111,0,0.003025592714548111,0.03025592714548111,2.775687407511336,0.08415757119655609,0.0018820417099488114,0.1489098072052002,10314.9686970138
32550,1770649727.645305,6.061395168304443,5.39479398727417,0.5174365639686584,0.14916466176509857,0.0,,,220.25676672529298,7.783042532058043,,,0.015625005587935448,0,0.07408785820007324,0,3.140181541442871,0.09000378847122192,,,,,,,,,,,,,,,,0.030204659327864647,0,0.0030204659327864648,0.030204659327864647,1.5928567660549167,0.07302460819482803,0.001501992932342013,0.1406691074371338,10919.241814955365
32600,1770649734.7493346,6.112710952758789,5.544606685638428,0.4260473847389221,0.14205703139305115,0.0,,,255.85392742674128,7.999176569050352,,,0.015625005587935448,0,0.07361771166324615,0,3.139732837677002,0.08996355533599854,,,,,,,,,,,,,,,,0.030153365433216096,0,0.0030153365433216095,0.030153365433216096,0.8609266085266861,0.06830936670303345,0.0028225162693401745,0.13283300399780273,11563.391279063506
32650,1770649741.7866688,6.156452178955078,5.566674709320068,0.44215717911720276,0.14762014150619507,0.0,,,261.56287890919987,8.031013997378075,,,0.015625005587935448,0,0.04644480720162392,0,3.1404571533203125,0.08991032838821411,,,,,,,,,,,,,,,,0.03010205179452896,0,0.0030102051794528963,0.03010205179452896,2.7045656450906006,0.08423654735088348,0.002673334083178653,0.13235783576965332,11604.904168070194
32700,1770649748.888617,6.300268650054932,5.583872318267822,0.5605809092521667,0.15581580996513367,0.0,,,266.1000373296226,8.055824902522147,,,0.015625005587935448,0,0.07489238679409027,0,3.140272617340088,0.09011095762252808,,,,,,,,,,,,,,,,0.0300507128238678,0,0.00300507128238678,0.0300507128238678,1.1530585937138864,0.07815728336572647,0.0008868288164461942,0.14800739288330078,10377.859984406916
32750,1770649755.961619,6.290688991546631,5.6188530921936035,0.5235116481781006,0.14832435548305511,0.0,,,275.57314493020345,8.10629149159133,,,0.015625005587935448,0,0.08716412633657455,0,3.139512538909912,0.09005038440227509,,,,,,,,,,,,,,,,0.029999354481697084,0,0.0029999354481697084,0.029999354481697084,1.882792070949588,0.0876271203160286,0.0005920208317472227,0.14498496055603027,10594.202282149146
32800,1770649763.096425,6.052290439605713,5.408518314361572,0.4874967932701111,0.1562754213809967,0.0,,,223.300481327121,7.802842550686576,,,0.015625005587935448,0,0.10280238091945648,0,3.1398990154266357,0.09017672389745712,,,,,,,,,,,,,,,,0.0299479715526104,0,0.0029947971552610397,0.0299479715526104,3.5028252102594584,0.0716174766421318,0.0007478615736771178,0.1589066982269287,9666.049431135343
32850,1770649770.333117,6.275956630706787,5.7571492195129395,0.36928895115852356,0.1495184451341629,0.0,,,316.4449268065508,8.305810628649084,,,0.015625005587935448,0,0.0556178018450737,0,3.1400465965270996,0.08999466896057129,,,,,,,,,,,,,,,,0.029896569624543193,0,0.002989656962454319,0.029896569624543193,3.1972646358100754,0.07797622680664062,0.003571739247206471,0.13991999626159668,10977.701837043147
32900,1770649777.4430985,5.867403984069824,5.417768478393555,0.30875831842422485,0.1408771127462387,0.0,,,225.37563034547426,7.8161877164629265,,,0.015625005587935448,0,0.04432467743754387,0,3.140521764755249,0.08979671448469162,,,,,,,,,,,,,,,,0.029845143109560015,0,0.002984514310956001,0.029845143109560015,1.385894914055211,0.06588447093963623,0.0012792861327093478,0.1409013271331787,10901.245795564339
32950,1770649784.5653353,6.296814918518066,5.652050018310547,0.4817393124103546,0.16302551329135895,0.0,,,284.87486632092737,8.154184532273002,,,0.015625005587935448,0,0.04530464857816696,0,3.1404242515563965,0.09005962312221527,,,,,,,,,,,,,,,,0.029793698340654373,0,0.0029793698340654373,0.029793698340654373,1.4468378337229015,0.06711002439260483,0.0032451254526307564,0.14136481285095215,10865.504428032456
33000,1770649791.711568,6.2144317626953125,5.50531530380249,0.5380910634994507,0.17102526128292084,0.0,5.915144348144532,5.311727142333984,245.99600692845945,7.94249108732597,202.6999969482422,7.663202406800544,0.015625005587935448,0,0.0982588678598404,0,3.1398940086364746,0.09020232409238815,,,,,,,,,,,,,,,,0.029742229357361795,0,0.0029742229357361794,0.029742229357361795,3.058594148782608,0.07222240418195724,0.00033440669349061436,0.1426525115966797,10767.423460041984
33050,1770649817.991084,6.278433799743652,5.648006439208984,0.48642128705978394,0.1440064013004303,0.0,,,283.72527805681625,8.148350880755734,,,0.015625005587935448,0,0.0811108872294426,0,3.140131711959839,0.0900648683309555,,,,,,,,,,,,,,,,0.02969074249267578,0,0.0029690742492675783,0.02969074249267578,2.9814184189141257,0.0766456350684166,0.0049962930044871855,0.1315441131591797,11676.691287137326
33100,1770649825.20255,5.960076808929443,5.411077976226807,0.4002031981945038,0.14879579842090607,0.0,,,223.87278719594363,7.806535362165903,,,0.015625005587935448,0,0.03912489488720894,0,3.14031982421875,0.09005352854728699,,,,,,,,,,,,,,,,0.02963923215866089,0,0.002963923215866089,0.02963923215866089,1.7337466057176203,0.07841334491968155,0.0023350206091801414,0.15033245086669922,10217.35487677229
33150,1770649832.3936791,6.172065734863281,5.549602031707764,0.47815242409706116,0.14431120455265045,0.0,,,257.1352038827327,8.006383330052106,,,0.015625005587935448,0,0.043107472360134125,0,3.140476942062378,0.08992861211299896,,,,,,,,,,,,,,,,0.029587704688310623,0,0.0029587704688310624,0.029587704688310623,2.4120244651733644,0.08478479832410812,0.001526630243736084,0.13908600807189941,11043.52638552957
33200,1770649839.4171321,6.315710544586182,5.68889856338501,0.47231751680374146,0.15449409186840057,0.0,,,295.5678919902296,8.207345745515902,,,0.015625005587935448,0,0.07640264928340912,0,3.1402807235717773,0.09000923484563828,,,,,,,,,,,,,,,,0.02953615374863148,0,0.0029536153748631476,0.02953615374863148,3.1006391269137072,0.08057322353124619,0.0010044951221079097,0.13985323905944824,10982.941906315687
33250,1770649846.4141614,6.172606945037842,5.619319438934326,0.4141421318054199,0.13914543390274048,0.0,,,275.701687538556,8.106964287721505,,,0.015625005587935448,0,0.07632899284362793,0,3.140308380126953,0.08990390598773956,,,,,,,,,,,,,,,,0.02948458567261696,0,0.002948458567261696,0.02948458567261696,1.148396400463343,0.08760160952806473,0.002821479780348768,0.138685941696167,11075.383569627173
33300,1770649853.4893398,6.382540702819824,5.726182460784912,0.5037804245948792,0.15257763862609863,0.0,,,306.7958248767367,8.261135039399754,,,0.015625005587935448,0,0.05684451386332512,0,3.1404566764831543,0.0899064764380455,,,,,,,,,,,,,,,,0.02943299524486065,0,0.002943299524486065,0.02943299524486065,1.4232482933085913,0.07267087697982788,0.0011196202062759332,0.140669584274292,10919.204801266416
33350,1770649860.6088116,6.172215938568115,5.519329071044922,0.5030705332756042,0.14981631934642792,0.0,,,249.46760598854235,7.962708679830798,,,0.015625005587935448,0,0.043376557528972626,0,3.140523910522461,0.09004305303096771,,,,,,,,,,,,,,,,0.029381388053298,0,0.0029381388053297997,0.029381388053298,1.9622236677433245,0.08719731867313385,0.0005834460318065733,0.14009952545166016,10963.634566556619
33400,1770649867.9213295,6.281103134155273,5.595653533935547,0.5320480465888977,0.15340159833431244,0.0,,,269.25355894283973,8.072821603941616,,,0.015625005587935448,0,0.05892108753323555,0,3.140408992767334,0.09006860107183456,,,,,,,,,,,,,,,,0.029329758509993555,0,0.002932975850999355,0.029329758509993555,1.356370024655062,0.07272280007600784,0.0036566884475863638,0.14778375625610352,10393.56448172945
33450,1770649875.1160293,5.927940368652344,5.378849029541016,0.412360817193985,0.13673043251037598,0.0,,,216.77263289014235,7.760038820609237,,,0.015625005587935448,0,0.05472875386476517,0,3.1403098106384277,0.08994293212890625,,,,,,,,,,,,,,,,0.029278113320469857,0,0.0029278113320469856,0.029278113320469857,1.5714535899183462,0.07106982916593552,0.0031887076618603285,0.1424875259399414,10779.891010581692
33500,1770649882.2600875,6.369631290435791,5.683826446533203,0.5327889323234558,0.15301631391048431,0.0,6.043402290344238,5.364520072937012,294.07253262896677,8.20002822768699,213.68865966796875,7.739366505975528,0.015625005587935448,0,0.08188663423061371,0,3.139756679534912,0.09019224345684052,,,,,,,,,,,,,,,,0.0292264461517334,0,0.00292264461517334,0.0292264461517334,1.132234575855009,0.0740504339337349,0.0018935370207551763,0.14031577110290527,10946.738117367597
33550,1770649908.3570027,6.17315673828125,5.468020915985107,0.5613889694213867,0.14374671876430511,0.0,,,236.99070382176754,7.888686658968842,,,0.015625005587935448,0,0.07919667661190033,0,3.139800548553467,0.09016313403844833,,,,,,,,,,,,,,,,0.02917476296424866,0,0.002917476296424866,0.02917476296424866,1.6805688927413962,0.06807728111743927,0.003613626952060067,0.1569530963897705,9786.363157726842
33600,1770649915.5115473,6.142027854919434,5.488365650177002,0.5135372281074524,0.14012497663497925,0.0,,,241.8615972051482,7.918037906095693,,,0.015625005587935448,0,0.07759346067905426,0,3.1396358013153076,0.09045879542827606,,,,,,,,,,,,,,,,0.029123058915138247,0,0.0029123058915138246,0.029123058915138247,2.030650360563227,0.08205832540988922,0.005505951954329151,0.14066839218139648,10919.297335959296
33650,1770649922.5511804,6.086601734161377,5.482163906097412,0.4639652371406555,0.14047248661518097,0.0,,,240.36627507190192,7.909090680667205,,,0.015625005587935448,0,0.06425990164279938,0,3.1404190063476562,0.08996783941984177,,,,,,,,,,,,,,,,0.02907133959233761,0,0.0029071339592337607,0.02907133959233761,1.0781789712742402,0.0776466652750969,0.0005307962481937336,0.15097951889038086,10173.565337131704
33700,1770649929.638784,5.756572723388672,5.233322620391846,0.3942510783672333,0.12899932265281677,0.0,,,187.41447731928548,7.550088591811352,,,0.015625005587935448,0,0.04295649752020836,0,3.1405959129333496,0.08981635421514511,,,,,,,,,,,,,,,,0.029019599407911302,0,0.0029019599407911303,0.029019599407911302,1.662668525036394,0.07544731348752975,0.0010094294135056918,0.13238930702209473,11602.145479495966
33750,1770649936.7319906,6.107329845428467,5.548818111419678,0.421631783246994,0.13688014447689056,0.0,,,256.93370936776574,8.005252372140033,,,0.015625005587935448,0,0.05944199115037918,0,3.140291929244995,0.09003201127052307,,,,,,,,,,,,,,,,0.0289678443223238,0,0.00289678443223238,0.0289678443223238,1.9717924332932397,0.07144216448068619,0.0021582015511170997,0.13577508926391602,11312.826294773145
33800,1770649943.743612,6.106286525726318,5.443396091461182,0.5240930914878845,0.13879723846912384,0.0,,,231.22611659304388,7.853160546745413,,,0.015625005587935448,0,0.06027499958872795,0,3.140263319015503,0.09017360210418701,,,,,,,,,,,,,,,,0.028916069120168687,0,0.002891606912016869,0.028916069120168687,2.2703815296619485,0.0690196081995964,0.0023300119896127475,0.14276385307312012,10759.025950450488
33850,1770649950.7851539,6.275156021118164,5.624507904052734,0.4943832457065582,0.15626463294029236,0.0,,,277.1358735220342,8.114449660617657,,,0.015625005587935448,0,0.04383550211787224,0,3.1405248641967773,0.0899704098701477,,,,,,,,,,,,,,,,0.02886427938938141,0,0.0028864279389381408,0.02886427938938141,1.9714808013392184,0.09770774096250534,0.006089987666862047,0.13349461555480957,11506.08205144691
33900,1770649957.898592,6.070234298706055,5.5113091468811035,0.41058802604675293,0.14833734929561615,0.0,,,247.47489607913997,7.951138375011352,,,0.015625005587935448,0,0.04767628386616707,0,3.140557289123535,0.08986818790435791,,,,,,,,,,,,,,,,0.02881246991455555,0,0.002881246991455555,0.02881246991455555,0.882328593300194,0.07601021230220795,0.0003712473227157616,0.14750123023986816,10413.472467328846
33950,1770649965.044068,6.079914569854736,5.483903884887695,0.44992268085479736,0.14608804881572723,0.0,,,240.78487136114964,7.911600939439199,,,0.015625005587935448,0,0.04618222638964653,0,3.140514373779297,0.08993595838546753,,,,,,,,,,,,,,,,0.02876064665615559,0,0.0028760646656155586,0.02876064665615559,1.4048375227686898,0.07670246064662933,0.00038224825887137547,0.13399171829223633,11463.395048416198
34000,1770649972.175143,6.100483417510986,5.400794982910156,0.5440801382064819,0.15560796856880188,0.0,6.504467582702636,5.294244480133057,221.58250050399917,7.791700138702477,199.18704223632812,7.63798025674173,0.015625005587935448,0,0.08982174843549728,0,3.1393566131591797,0.0903429388999939,,,,,,,,,,,,,,,,0.028708803653717044,0,0.002870880365371704,0.028708803653717044,2.235086292836248,0.08368120342493057,0.0006958340778432571,0.15878891944885254,9673.21904658946
34050,1770649997.5353248,6.120665073394775,5.524074554443359,0.4519883990287781,0.14460209012031555,0.0,,,250.65426377670363,7.969554965196345,,,0.015625005587935448,0,0.058921948075294495,0,3.140218734741211,0.09020647406578064,,,,,,,,,,,,,,,,0.028656947612762454,0,0.002865694761276245,0.028656947612762454,1.2511212915643866,0.07503955066204071,0.006104187231572536,0.1397411823272705,10991.748992095434
34100,1770650004.6011539,6.422298908233643,5.783597946166992,0.4965197741985321,0.14218154549598694,0.0,,,324.9261566373667,8.343968075430714,,,0.015625005587935448,0,0.07643270492553711,0,3.1401233673095703,0.09018737077713013,,,,,,,,,,,,,,,,0.02860507220029831,0,0.002860507220029831,0.02860507220029831,2.119939590307819,0.07630778849124908,0.0017536441481074713,0.14346528053283691,10706.423144995239
34150,1770650011.6475916,6.303823471069336,5.5900750160217285,0.5572230815887451,0.15652583539485931,0.0,,,267.75570492806014,8.06477350381184,,,0.015625005587935448,0,0.10179562121629715,0,3.139894962310791,0.09007740020751953,,,,,,,,,,,,,,,,0.028553184121847153,0,0.0028553184121847155,0.028553184121847153,2.3380595213407926,0.07462593913078308,0.0008080433821474373,0.1406700611114502,10919.167787828404
34200,1770650018.6452467,6.054162502288818,5.506572723388672,0.40607210993766785,0.14151781797409058,0.0,,,246.30552167986784,7.9443051603272705,,,0.015625005587935448,0,0.05275474116206169,0,3.1404800415039062,0.08997921645641327,,,,,,,,,,,,,,,,0.028501277416944505,0,0.0028501277416944503,0.028501277416944505,3.306233360607758,0.07316075265407562,0.0032634847946157743,0.1406688690185547,10919.26032189394
34250,1770650025.6281018,6.060176372528076,5.632425308227539,0.2900175154209137,0.13773329555988312,0.0,,,279.33877938461177,8.125872060357363,,,0.015625005587935448,0,0.026188258081674576,0,3.1407103538513184,0.08974474668502808,,,,,,,,,,,,,,,,0.02844935804605484,0,0.002844935804605484,0.02844935804605484,2.0348949876357016,0.0769399031996727,0.0033869849520360416,0.15629982948303223,9827.26599946001
34300,1770650032.7959716,6.08601713180542,5.5201592445373535,0.42454665899276733,0.14131104946136475,0.0,,,249.67479337109165,7.963906367011407,,,0.015625005587935448,0,0.04271065816283226,0,3.1403403282165527,0.08994399011135101,,,,,,,,,,,,,,,,0.028397420793771746,0,0.0028397420793771742,0.028397420793771746,1.154227703854337,0.0688355341553688,0.001214790196312593,0.15011954307556152,10231.845691315928
34350,1770650039.9650428,5.96699857711792,5.416334629058838,0.4133777618408203,0.13728615641593933,0.0,,,225.0527072147256,7.814119109138349,,,0.015625005587935448,0,0.05073772743344307,0,3.1404972076416016,0.08991657197475433,,,,,,,,,,,,,,,,0.028345471620559694,0,0.002834547162055969,0.028345471620559694,1.5761002803595496,0.07622379064559937,0.0035825503200379396,0.13553190231323242,11333.125070805085
34400,1770650047.0435846,5.958498954772949,5.441410064697266,0.3868785500526428,0.13021059334278107,0.0,,,230.76735104809154,7.850295315782039,,,0.015625005587935448,0,0.04500425606966019,0,3.1403872966766357,0.08990025520324707,,,,,,,,,,,,,,,,0.02829350456595421,0,0.0028293504565954208,0.02829350456595421,1.5664085420921956,0.08561751991510391,0.0016034768130586236,0.14100313186645508,10893.37505960332
34450,1770650054.151005,6.043752670288086,5.560657501220703,0.3479771018028259,0.1351182460784912,0.0,,,259.9937263290371,8.022333001093124,,,0.015625005587935448,0,0.058056626468896866,0,3.1403636932373047,0.08988741040229797,,,,,,,,,,,,,,,,0.0282415259629488,0,0.00282415259629488,0.0282415259629488,1.1180671876069948,0.06744221597909927,0.0007184851924002969,0.1406688690185547,10919.26032189394
34500,1770650061.318075,6.403887748718262,5.706624507904053,0.5451269745826721,0.15213622152805328,0.0,6.518606758117675,5.409957408905029,300.85382269589564,8.232918877768599,223.6220703125,7.804918725247792,0.015625005587935448,0,0.06174521893262863,0,3.1400022506713867,0.09018772840499878,,,,,,,,,,,,,,,,0.028189530596137047,0,0.002818953059613705,0.028189530596137047,2.0905633721641053,0.07416650652885437,0.0012229246775336984,0.14506769180297852,10588.160471223979
34550,1770650086.909592,6.199969291687012,5.581729888916016,0.4717806875705719,0.14645853638648987,0.0,,,265.53054706329203,8.05273403032084,,,0.015625005587935448,0,0.04478316754102707,0,3.1404242515563965,0.09005612134933472,,,,,,,,,,,,,,,,0.02813752368092537,0,0.002813752368092537,0.02813752368092537,2.4993734763166695,0.07737725973129272,0.0006138323543347889,0.14162492752075195,10845.548357120491
34600,1770650094.0691445,6.508963584899902,5.857664585113525,0.4909796118736267,0.16031932830810547,0.0,,,349.9060133420568,8.450823648134191,,,0.015625005587935448,0,0.07475345581769943,0,3.1401288509368896,0.09000378847122192,,,,,,,,,,,,,,,,0.02808550000190735,0,0.002808550000190735,0.02808550000190735,4.35512131293866,0.08570516109466553,0.001527397267719665,0.13944268226623535,11015.278643789592
34650,1770650101.13164,5.880436420440674,5.399720668792725,0.34952008724212646,0.13119566440582275,0.0,,,221.34457911956608,7.790150231052901,,,0.015625005587935448,0,0.03462507203221321,0,3.1406378746032715,0.08987115323543549,,,,,,,,,,,,,,,,0.028033465892076493,0,0.002803346589207649,0.028033465892076493,2.4849193529550524,0.0681237280368805,0.00048166616862314166,0.1537466049194336,9990.464510126229
34700,1770650108.199115,6.290231227874756,5.741785526275635,0.40429794788360596,0.14414775371551514,0.0,,,311.6203208087253,8.283645504605886,,,0.015625005587935448,0,0.06492342054843903,0,3.1402363777160645,0.08993662893772125,,,,,,,,,,,,,,,,0.027981415390968323,0,0.0027981415390968324,0.027981415390968323,2.8429860636367246,0.08120080828666687,0.0028591830343518304,0.1490767002105713,10303.420976117632
34750,1770650115.353593,5.596010684967041,5.173154354095459,0.30366605520248413,0.11919011175632477,0.0,,,176.47061126495944,7.463284132406668,,,0.015625005587935448,0,0.0464031882584095,0,3.140413999557495,0.0898379534482956,,,,,,,,,,,,,,,,0.02792935483157635,0,0.002792935483157635,0.02792935483157635,1.1113865939545242,0.09024067223072052,0.001110832553233994,0.14327573776245117,10720.586918537896
34800,1770650122.4579432,6.051770210266113,5.528156757354736,0.38640090823173523,0.13721279799938202,0.0,,,251.67957668586337,7.975444339092491,,,0.015625005587935448,0,0.05853759124875069,0,3.140516996383667,0.08989521116018295,,,,,,,,,,,,,,,,0.027877278439700604,0,0.0027877278439700603,0.027877278439700604,2.228701432758582,0.06823728233575821,0.0030511291303476425,0.14196372032165527,10819.66573234202
34850,1770650129.4672592,6.285192012786865,5.446915149688721,0.6613690257072449,0.17690809071063995,0.0,,,232.0412481675995,7.858237474598884,,,0.015625005587935448,0,0.0938284620642662,0,3.1392250061035156,0.09025534242391586,,,,,,,,,,,,,,,,0.027825192362070084,0,0.0027825192362070086,0.027825192362070084,1.3716519945284793,0.07750625163316727,0.00017698434576285995,0.14066267013549805,10919.741524317691
34900,1770650136.5095978,5.82337760925293,5.354859828948975,0.34330514073371887,0.1252129077911377,0.0,,,211.63430927014616,7.725429719880209,,,0.015625005587935448,0,0.039533667266368866,0,3.140467405319214,0.08989977836608887,,,,,,,,,,,,,,,,0.027773090824484828,0,0.0027773090824484824,0.027773090824484828,2.6854318573447817,0.07533509284257889,0.00046292137398128635,0.13498687744140625,11378.883852370995
34950,1770650143.5661588,6.075510501861572,5.559702396392822,0.38204121589660645,0.13376668095588684,0.0,,,259.7455236144751,8.020955076094411,,,0.015625005587935448,0,0.046600036323070526,0,3.1403825283050537,0.08986620604991913,,,,,,,,,,,,,,,,0.027720979973673822,0,0.002772097997367382,0.027720979973673822,2.8274497338600533,0.08137619495391846,0.0023371437809025473,0.15067028999328613,10194.445103068721
35000,1770650150.617064,5.9864983558654785,5.498840808868408,0.35508236289024353,0.13257484138011932,0.0,6.340774822235107,5.3236438751220705,244.4084518820834,7.933150365592309,205.12994384765625,7.680394618097515,0.015625005587935448,0,0.0521884448826313,0,3.140315055847168,0.08995221555233002,,,,,,,,,,,,,,,,0.027668854221701622,0,0.0027668854221701623,0.027668854221701622,2.5602828519415572,0.06939534097909927,0.0018850984746879864,0.14320707321166992,10725.727197354883
35050,1770650176.6771102,6.322188854217529,5.7218804359436035,0.4450470805168152,0.15526171028614044,0.0,,,305.4788165493788,8.254928529495418,,,0.015625005587935448,0,0.07094097137451172,0,3.1400363445281982,0.08999370038509369,,,,,,,,,,,,,,,,0.027616719715297222,0,0.0027616719715297224,0.027616719715297222,1.6100491398536978,0.09484519809484482,0.0007522865226827042,0.15646028518676758,9817.187781336763
35100,1770650183.7252965,5.895019054412842,5.459918975830078,0.30848410725593567,0.12661613523960114,0.0,,,235.0783765632552,7.876998030085602,,,0.015625005587935448,0,0.04447004944086075,0,3.140594005584717,0.08973436057567596,,,,,,,,,,,,,,,,0.027564570866525175,0,0.0027564570866525175,0.027564570866525175,1.2038240149164083,0.07469707727432251,0.003973174094460555,0.13972973823547363,10992.649234134547
35150,1770650190.7744586,6.279871940612793,5.749913692474365,0.3878973126411438,0.14206089079380035,0.0,,,314.1635444373951,8.295371969672315,,,0.015625005587935448,0,0.045470815151929855,0,3.140566349029541,0.0899307057261467,,,,,,,,,,,,,,,,0.027512413635849955,0,0.002751241363584995,0.027512413635849955,3.6549805856502986,0.10048603266477585,0.0005659609484990458,0.1406691074371338,10919.241814955365
35200,1770650197.8081477,5.966561317443848,5.498292922973633,0.3306921720504761,0.1375758945941925,0.0,,,244.27458061517152,7.932359933328944,,,0.015625005587935448,0,0.09068022668361664,0,3.1403043270111084,0.08980131149291992,,,,,,,,,,,,,,,,0.0274602422490716,0,0.00274602422490716,0.0274602422490716,3.7340864812603214,0.0914883092045784,0.004032260359997935,0.15081024169921875,10184.984671422068
35250,1770650204.8772495,5.576761245727539,5.174765110015869,0.2833004593849182,0.11869551986455917,0.0,,,176.75509139935545,7.465607961985126,,,0.015625005587935448,0,0.04559343308210373,0,3.140371799468994,0.08986173570156097,,,,,,,,,,,,,,,,0.027408063225448132,0,0.002740806322544813,0.027408063225448132,1.2272452633234696,0.07110980153083801,0.0004840918303967174,0.1478269100189209,10390.530383158262
35300,1770650211.8992136,5.859906196594238,5.410768985748291,0.3238523602485657,0.12528477609157562,0.0,,,223.8036233223408,7.806089583134866,,,0.015625005587935448,0,0.03498551994562149,0,3.140685558319092,0.08976951241493225,,,,,,,,,,,,,,,,0.027355870418250564,0,0.0027355870418250563,0.027355870418250564,1.313421995828917,0.07250513136386871,0.0004508603742216952,0.14079689979553223,10909.331116172349
35350,1770650218.9327312,6.0771026611328125,5.546619892120361,0.3897765576839447,0.1407061070203781,0.0,,,256.3695330480086,8.002081012058122,,,0.015625005587935448,0,0.06327937543392181,0,3.140347957611084,0.08985787630081177,,,,,,,,,,,,,,,,0.02730367034673691,0,0.002730367034673691,0.02730367034673691,1.225575431240646,0.0746697187423706,0.002286990818112815,0.12597322463989258,12193.067252114995
35400,1770650225.9949772,6.301375389099121,5.704911708831787,0.45598137378692627,0.14048229157924652,0.0,,,300.3389616001679,8.230447831041001,,,0.015625005587935448,0,0.06001807749271393,0,3.1403284072875977,0.0899672731757164,,,,,,,,,,,,,,,,0.027251457236707213,0,0.002725145723670721,0.027251457236707213,3.0255051493559493,0.08220797777175903,0.0031698690231300973,0.15373897552490234,9990.960293287513
