step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
13600,0.007449491353112463,4.628796577453613,4.628796577453613,102.39077057641028,6.677941867576135,,,,0.8167490697520517,0.0,0.0,0.0,0.0,21838.5576577905,0.18755817413330078,0,0,0
13700,0.007504267024826526,4.59659481048584,4.59659481048584,99.14612881538615,6.631484538063866,,,,0.8186016875359472,0.0,0.0,0.0,0.0,21838.50213683362,0.18755865097045898,0,0,0
13800,0.0075590426965405876,4.478641510009766,4.478641510009766,88.11488813749985,6.461313896410548,,,,0.8353823780853304,0.0,0.0,0.0,0.0,21838.529897276774,0.18755841255187988,0,0,0
13900,0.0076138183682546495,4.425663948059082,4.425663948059082,83.56827379973048,6.384883430505909,,,,0.8204622512256312,0.0,0.0,0.0,0.0,20157.683073753276,0.20319795608520508,0,0,0
14000,0.007668594039968712,4.599246978759766,4.599246978759766,99.40943003794905,6.635310808080262,4.179283556938171,65.31904602050781,6.029431662063487,0.8473780437839381,0.0,0.0,0.0,0.0,21838.44661615905,0.1875591278076172,0,0,0
14100,0.007723369711682774,4.554103374481201,4.554103374481201,95.02151831033521,6.570182354059723,,,,0.8320708012982424,0.0,0.0,0.0,0.0,21839.473794338726,0.18755030632019043,0,0,0
14200,0.007778145383396836,4.547663688659668,4.547663688659668,94.41157561363568,6.560891851260114,,,,0.8456618713876909,0.0,0.0,0.0,0.0,21838.613179029686,0.18755769729614258,0,0,0
14300,0.007832921055110898,4.472702980041504,4.472702980041504,87.59316589848085,6.452746408675166,,,,0.808838708420959,0.0,0.0,0.0,0.0,20158.652837897618,0.20318818092346191,0,0,0
14400,0.007887696726824961,4.566924095153809,4.566924095153809,96.24760552092938,6.588678744194716,,,,0.82596825413276,0.0,0.0,0.0,0.0,20158.6055301648,0.20318865776062012,0,0,0
14500,0.007942472398539024,4.574051856994629,4.574051856994629,96.93608627941873,6.598961930855105,4.164228649139404,64.343017578125,6.007712021241166,0.820485367970791,0.0,0.0,0.0,0.0,20157.82498462925,0.20319652557373047,0,0,0
14600,0.007997248070253085,4.495466232299805,4.495466232299805,89.60993829490471,6.485586839822721,,,,0.8463505094781075,0.0,0.0,0.0,0.0,21838.640939755147,0.18755745887756348,0,0,0
14700,0.008052023741967148,4.480915546417236,4.480915546417236,88.31549260564893,6.464594637458407,,,,0.814098747067248,0.0,0.0,0.0,0.0,18718.57335056298,0.21882009506225586,0,0,0
14800,0.00810679941368121,4.5635247230529785,4.5635247230529785,95.92097957205225,6.583774486922713,,,,0.8469713015449878,0.0,0.0,0.0,0.0,20158.747454029373,0.2031872272491455,0,0,0
14900,0.008161575085395271,4.528419494628906,4.528419494628906,92.61207147240823,6.533128347966029,,,,0.8219681504789823,0.0,0.0,0.0,0.0,20158.652837897618,0.20318818092346191,0,0,0
15000,0.008216350757109334,4.576475143432617,4.576475143432617,97.17127503241717,6.602457994181845,4.145925145149231,63.1760368347168,5.981305646803652,0.8271373734505099,0.0,0.0,0.0,0.0,20158.629184003454,0.20318841934204102,0,0,0
15100,0.008271126428823397,4.408608913421631,4.408608913421631,82.15509912153266,6.360278216612269,,,,0.8304754771972563,0.0,0.0,0.0,0.0,20158.534568981904,0.20318937301635742,0,0,0
15200,0.008325902100537458,4.592225074768066,4.592225074768066,98.71383163511516,6.625180342013839,,,,0.8543071375481174,0.0,0.0,0.0,0.0,20158.700145852476,0.2031877040863037,0,0,0
15300,0.008380677772251521,4.57921028137207,4.57921028137207,97.43741567314918,6.606403964123241,,,,0.8351305749236493,0.0,0.0,0.0,0.0,20158.6055301648,0.20318865776062012,0,0,0
15400,0.008435453443965584,4.658413887023926,4.658413887023926,105.46866420300208,6.720670613217698,,,,0.8419171936494567,0.0,0.0,0.0,0.0,20158.747454029373,0.2031872272491455,0,0,0
15500,0.008490229115679645,4.557568550109863,4.557568550109863,95.35135570198625,6.575181545755003,4.135866003036499,62.543739318847656,5.966793372362016,0.8279420308971702,0.0,0.0,0.0,0.0,19587.5290839397,0.20911264419555664,0,0,0
15600,0.008545004787393708,4.44408655166626,4.44408655166626,85.12208768492867,6.4114616293702476,,,,0.8312496054045017,0.0,0.0,0.0,0.0,18718.7976992483,0.21881747245788574,0,0,0
15700,0.00859978045910777,4.480082988739014,4.480082988739014,88.24199546372438,6.463393510624781,,,,0.8306559559756446,0.0,0.0,0.0,0.0,20158.652837897618,0.20318818092346191,0,0,0
15800,0.008654556130821832,4.457062244415283,4.457062244415283,86.23380277951368,6.430181596951362,,,,0.8310529451529851,0.0,0.0,0.0,0.0,20158.534568981904,0.20318937301635742,0,0,0
15900,0.008709331802535894,4.551794052124023,4.551794052124023,94.80233617220175,6.566850706147209,,,,0.84453497228597,0.0,0.0,0.0,0.0,20158.345341603246,0.20319128036499023,0,0,0
16000,0.008764107474249957,4.419317722320557,4.419317722320557,83.03960995397935,6.375727762104576,4.116705770492554,61.35679244995117,5.939150999888587,0.857095981038885,0.0,0.0,0.0,0.0,21150.96236872884,0.19365549087524414,0,0,0
16100,0.008818883145964018,4.5977678298950195,4.5977678298950195,99.2624973867847,6.633176847348356,,,,0.871250709233099,0.0,0.0,0.0,0.0,20158.72379991317,0.2031874656677246,0,0,0
16200,0.008873658817678081,4.445056915283203,4.445056915283203,85.20472715049726,6.41286156814827,,,,0.8500268443773579,0.0,0.0,0.0,0.0,20158.652837897618,0.20318818092346191,0,0,0
16300,0.008928434489392144,4.514019012451172,4.514019012451172,91.28796972149102,6.512352843741802,,,,0.8469085369037541,0.0,0.0,0.0,0.0,20158.6055301648,0.20318865776062012,0,0,0
16400,0.008983210161106205,4.373687744140625,4.373687744140625,79.33566252574734,6.309897618868518,,,,0.8331653976492787,0.0,0.0,0.0,0.0,20042.125162741428,0.20436954498291016,0,0,0
16500,0.009037985832820268,4.439883232116699,4.439883232116699,84.76504326125139,6.4053975211008245,4.1100179481506345,60.94779968261719,5.929502511761553,0.8402502127940593,0.0,0.0,0.0,0.0,20158.652837897618,0.20318818092346191,0,0,0
16600,0.00909276150453433,4.422415256500244,4.422415256500244,83.29722676654077,6.380196559304595,,,,0.8394155611525272,0.0,0.0,0.0,0.0,20158.58187638166,0.20318889617919922,0,0,0
16700,0.009147537176248392,4.464940071105957,4.464940071105957,86.91582061466711,6.44154689845098,,,,0.8254630988813594,0.0,0.0,0.0,0.0,20158.652837897618,0.20318818092346191,0,0,0
16800,0.009202312847962454,4.3583083152771,4.3583083152771,78.12485993922976,6.287709793115405,,,,0.840179331564559,0.0,0.0,0.0,0.0,18718.634536034737,0.21881937980651855,0,0,0
16900,0.009257088519676517,4.558088302612305,4.558088302612305,95.40092768918979,6.575931390112765,,,,0.8437682561045999,0.0,0.0,0.0,0.0,20158.6055301648,0.20318865776062012,0,0,0
17000,0.009311864191390578,4.512292861938477,4.512292861938477,91.13052886815072,6.509862534957309,4.094600768089294,60.0153694152832,5.907260222542566,0.8348505554009475,0.0,0.0,0.0,0.0,20159.409791821414,0.20318055152893066,0,0,0
17100,0.009366639863104641,4.427112102508545,4.427112102508545,83.68938123723969,6.3869726757485905,,,,0.8455948818230299,0.0,0.0,0.0,0.0,20158.67649184729,0.2031879425048828,0,0,0
17200,0.009421415534818704,4.597599983215332,4.597599983215332,99.24583790433937,6.632934695775941,,,,0.8449196907469789,0.0,0.0,0.0,0.0,20158.72379991317,0.2031874656677246,0,0,0
17300,0.009476191206532765,4.54929256439209,4.54929256439209,94.56548565414745,6.563241822201504,,,,0.8689180757236901,0.0,0.0,0.0,0.0,18718.777303691048,0.21881771087646484,0,0,0
17400,0.009530966878246828,4.441550254821777,4.441550254821777,84.90646635797064,6.4078025264904905,,,,0.844254881000582,0.0,0.0,0.0,0.0,20158.700145852476,0.2031877040863037,0,0,0
17500,0.00958574254996089,4.454632759094238,4.454632759094238,86.02455330866471,6.426676590526778,4.078605904579162,59.063087463378906,5.884184512276803,0.8561985970773427,0.0,0.0,0.0,0.0,21085.64812964704,0.19425535202026367,0,0,0
17600,0.009640518221674952,4.464721202850342,4.464721202850342,86.89679958224983,6.441231138303996,,,,0.8463781057919135,0.0,0.0,0.0,0.0,17470.8461262324,0.23444771766662598,0,0,0
17700,0.009695293893389014,4.46995210647583,4.46995210647583,87.35253929230333,6.448777737023856,,,,0.8371984117038015,0.0,0.0,0.0,0.0,20158.652837897618,0.20318818092346191,0,0,0
17800,0.009750069565103077,4.450809001922607,4.450809001922607,85.6962443928203,6.421160075017703,,,,0.8450510737212655,0.0,0.0,0.0,0.0,18718.7976992483,0.21881747245788574,0,0,0
17900,0.009804845236817138,4.268967628479004,4.268967628479004,71.44783681991473,6.158818427322178,,,,0.8383652258140161,0.0,0.0,0.0,0.0,20158.58187638166,0.20318889617919922,0,0,0
18000,0.009859620908531201,4.297100067138672,4.297100067138672,73.48637883991688,6.199404957064594,4.087915968894959,59.615516662597656,5.897616095895559,0.838123382565876,0.0,0.0,0.0,0.0,21165.346205115697,0.19352388381958008,0,0,0
18100,0.009914396580245264,4.417723178863525,4.417723178863525,82.90730519812702,6.373427322166635,,,,0.8470481579350878,0.0,0.0,0.0,0.0,20158.629184003454,0.20318841934204102,0,0,0
18200,0.009969172251959325,4.605644226074219,4.605644226074219,100.0474152460885,6.644540085056163,,,,0.8551095857343503,0.0,0.0,0.0,0.0,20158.629184003454,0.20318841934204102,0,0,0
18300,0.010023947923673388,4.520246505737305,4.520246505737305,91.85823877037514,6.521337217422875,,,,0.8466090665692095,0.0,0.0,0.0,0.0,20158.534568981904,0.20318937301635742,0,0,0
18400,0.01007872359538745,4.448251247406006,4.448251247406006,85.47733451487763,6.417470015260791,,,,0.8614470511353626,0.0,0.0,0.0,0.0,20158.72379991317,0.2031874656677246,0,0,0
18500,0.010133499267101512,4.473186016082764,4.473186016082764,87.63548677500931,6.453443282376463,4.071912007331848,58.66901779174805,5.874527259913882,0.8426765257506954,0.0,0.0,0.0,0.0,20158.700145852476,0.2031877040863037,0,0,0
18600,0.010188274938815575,4.598715782165527,4.598715782165527,99.35663810996525,6.634544453388017,,,,0.8638207454714933,0.0,0.0,0.0,0.0,20158.6055301648,0.20318865776062012,0,0,0
18700,0.010243050610529637,4.558527946472168,4.558527946472168,95.44287934249127,6.576565662129147,,,,0.8482244959320422,0.0,0.0,0.0,0.0,20613.080867963694,0.19870877265930176,0,0,0
18800,0.010297826282243698,4.397644996643066,4.397644996643066,81.25927728355795,6.3444606282471145,,,,0.8607658540483112,0.0,0.0,0.0,0.0,20158.700145852476,0.2031877040863037,0,0,0
18900,0.010352601953957761,4.526614189147949,4.526614189147949,92.44502921869207,6.5305238427013625,,,,0.8589067630476215,0.0,0.0,0.0,0.0,20158.629184003454,0.20318841934204102,0,0,0
19000,0.010407377625671824,4.459511756896973,4.459511756896973,86.44529247334124,6.433715496461291,4.06285758972168,58.14021682739258,5.861464496529554,0.832376309026982,0.0,0.0,0.0,0.0,18718.818094849998,0.21881723403930664,0,0,0
19100,0.010462153297385885,4.338671684265137,4.338671684265137,76.60571514911797,6.2593801229346795,,,,0.8374748445349571,0.0,0.0,0.0,0.0,20158.700145852476,0.2031877040863037,0,0,0
19200,0.010516928969099948,4.36221981048584,4.36221981048584,78.43104338172117,6.293352887855515,,,,0.8457693347802854,0.0,0.0,0.0,0.0,20158.629184003454,0.20318841934204102,0,0,0
19300,0.01057170464081401,4.557445526123047,4.557445526123047,95.33962591959654,6.575004059659313,,,,0.8356225289235214,0.0,0.0,0.0,0.0,20158.67649184729,0.2031879425048828,0,0,0
19400,0.010626480312528072,4.236580848693848,4.236580848693848,69.17094113904987,6.11209418073577,,,,0.8446537640372507,0.0,0.0,0.0,0.0,20158.700145852476,0.2031877040863037,0,0,0
19500,0.010681255984242135,4.487184047698975,4.487184047698975,88.87083715477424,6.473638173171377,4.058274936676026,57.8743782043457,5.854853125706474,0.8386612149484935,0.0,0.0,0.0,0.0,20158.6055301648,0.20318865776062012,0,0,0
19600,0.010736031655956197,4.461209774017334,4.461209774017334,86.59220275272199,6.436165217340181,,,,0.8513315811235812,0.0,0.0,0.0,0.0,20158.629184003454,0.20318841934204102,0,0,0
19700,0.010790807327670258,4.46879768371582,4.46879768371582,87.25175571741877,6.4471122570329005,,,,0.8477630962571703,0.0,0.0,0.0,0.0,20158.652837897618,0.20318818092346191,0,0,0
19800,0.010845582999384321,4.457776069641113,4.457776069641113,86.29538061854964,6.431211429064729,,,,0.8503364402378073,0.0,0.0,0.0,0.0,20158.747454029373,0.2031872272491455,0,0,0
19900,0.010900358671098384,4.439647674560547,4.439647674560547,84.74507856632331,6.4050576833827195,,,,0.8547371121111995,0.0,0.0,0.0,0.0,21838.391095766776,0.1875596046447754,0,0,0
20000,0.010955134342812445,4.521245002746582,4.521245002746582,91.9500047534705,6.522777744106502,4.05773853302002,57.84333801269531,5.85407925881204,0.8566347743162921,0.0,0.0,0.0,0.0,20158.67649184729,0.2031879425048828,0,0,0
20100,0.011009910014526508,4.638324737548828,4.638324737548828,103.37102884346712,6.691688096894297,,,,0.8785786419485695,0.0,0.0,0.0,0.0,20158.652837897618,0.20318818092346191,0,0,0
20200,0.01106468568624057,4.393922805786133,4.393922805786133,80.95737695848847,6.339090641956574,,,,0.8534479369100791,0.0,0.0,0.0,0.0,20158.510915365292,0.20318961143493652,0,0,0
20300,0.011119461357954632,4.550875663757324,4.550875663757324,94.71531077719719,6.5655257518049615,,,,0.8779743830796034,0.0,0.0,0.0,0.0,20158.55822265403,0.20318913459777832,0,0,0
20400,0.011174237029668695,4.453482627868652,4.453482627868652,85.92567065864924,6.425017301911254,,,,0.8660312683967136,0.0,0.0,0.0,0.0,20158.652837897618,0.20318818092346191,0,0,0
20500,0.011229012701382757,4.435999870300293,4.435999870300293,84.43650825191249,6.399795014266318,4.0490203475952145,57.341251373291016,5.841501575934123,0.853812941887885,0.0,0.0,0.0,0.0,20158.6055301648,0.20318865776062012,0,0,0
20600,0.011283788373096819,4.526509761810303,4.526509761810303,92.43537593445427,6.530373185899207,,,,0.8578665136519324,0.0,0.0,0.0,0.0,21886.24313533649,0.1871495246887207,0,0,0
20700,0.011338564044810881,4.434449672698975,4.434449672698975,84.30571638217035,6.397558551874498,,,,0.8578135905263522,0.0,0.0,0.0,0.0,20157.754028941497,0.20319724082946777,0,0,0
20800,0.011393339716524944,4.386260032653809,4.386260032653809,80.33938971739745,6.328035597159112,,,,0.8475649634311682,0.0,0.0,0.0,0.0,18718.777303691048,0.21881771087646484,0,0,0
20900,0.011448115388239005,4.395368576049805,4.395368576049805,81.07450737815611,6.341176447546238,,,,0.8512267306102643,0.0,0.0,0.0,0.0,20158.58187638166,0.20318889617919922,0,0,0
21000,0.011502891059953068,4.421624183654785,4.421624183654785,83.2313586490183,6.37905528243347,4.043945097923279,57.05098342895508,5.834179538401148,0.8391183110103253,0.0,0.0,0.0,0.0,18718.69572190649,0.21881866455078125,0,0,0
21100,0.01155766673166713,4.521255970001221,4.521255970001221,91.95101319811657,6.522793566510381,,,,0.8515324875814845,0.0,0.0,0.0,0.0,20037.473374333877,0.20441699028015137,0,0,0
21200,0.011612442403381192,4.43271541595459,4.43271541595459,84.15963533258046,6.3950565482697455,,,,0.8608781800652385,0.0,0.0,0.0,0.0,20158.629184003454,0.20318841934204102,0,0,0
21300,0.011667218075095255,4.44554328918457,4.44554328918457,85.24617858568736,6.413563257363791,,,,0.850467707526545,0.0,0.0,0.0,0.0,20158.629184003454,0.20318841934204102,0,0,0
21400,0.011721993746809318,4.40007209777832,4.40007209777832,81.45674130334066,6.347962195018681,,,,0.8555511777795034,0.0,0.0,0.0,0.0,20158.55822265403,0.20318913459777832,0,0,0
21500,0.011776769418523379,4.426126003265381,4.426126003265381,83.60689587780004,6.385550035260653,4.038146901130676,56.72113800048828,5.825814508642361,0.8672826257222326,0.0,0.0,0.0,0.0,20159.551727010836,0.20317912101745605,0,0,0
21600,0.011831545090237441,4.638814449310303,4.638814449310303,103.42166324920758,6.692394601624041,,,,0.8632525556900937,0.0,0.0,0.0,0.0,20158.6055301648,0.20318865776062012,0,0,0
21700,0.011886320761951504,4.363804817199707,4.363804817199707,78.55545568317716,6.295639569181387,,,,0.8534186063447273,0.0,0.0,0.0,0.0,20158.487261804188,0.20318984985351562,0,0,0
21800,0.011941096433665565,4.379118919372559,4.379118919372559,79.76772064067424,6.317733148441827,,,,0.8480725308691973,0.0,0.0,0.0,0.0,20158.629184003454,0.20318841934204102,0,0,0
21900,0.011995872105379628,4.440530300140381,4.440530300140381,84.81990975953568,6.406331042929708,,,,0.8564826529991569,0.0,0.0,0.0,0.0,20158.6055301648,0.20318865776062012,0,0,0
22000,0.012050647777093691,4.463720798492432,4.463720798492432,86.80991111430686,6.439787859897955,4.035021786689758,56.544151306152344,5.821305921536239,0.8936454096411026,0.0,0.0,0.0,0.0,20158.6055301648,0.20318865776062012,0,0,0
22100,0.012105423448807752,4.617756366729736,4.617756366729736,101.26657200629408,6.662014210314428,,,,0.8666981791007058,0.0,0.0,0.0,0.0,18718.756908178242,0.21881794929504395,0,0,0
22200,0.012160199120521815,4.495094299316406,4.495094299316406,89.57661560050124,6.485050253952029,,,,0.8533065373069143,0.0,0.0,0.0,0.0,20158.700145852476,0.2031877040863037,0,0,0
22300,0.012214974792235878,4.318192005157471,4.318192005157471,75.05281045582524,6.229834191447052,,,,0.8463888162947042,0.0,0.0,0.0,0.0,20158.55822265403,0.20318913459777832,0,0,0
22400,0.012269750463949939,4.3341803550720215,4.3341803550720215,76.26242515556551,6.252900504580772,,,,0.862166884423055,0.0,0.0,0.0,0.0,20158.72379991317,0.2031874656677246,0,0,0
22500,0.012324526135664001,4.406252861022949,4.406252861022949,81.96176524498797,6.356879151500616,4.038743200302124,56.75495910644531,5.826674786499897,0.8702769235757166,0.0,0.0,0.0,0.0,18718.593745675786,0.21881985664367676,0,0,0
22600,0.012379301807378064,4.453246593475342,4.453246593475342,85.90539163847278,6.424676776262546,,,,0.8668694992409566,0.0,0.0,0.0,0.0,20158.700145852476,0.2031877040863037,0,0,0
22700,0.012434077479092125,4.359509468078613,4.359509468078613,78.2187562142113,6.289442690305498,,,,0.8547483943986953,0.0,0.0,0.0,0.0,20158.629184003454,0.20318841934204102,0,0,0
22800,0.012488853150806188,4.402953147888184,4.402953147888184,81.69176064550872,6.3521186717247335,,,,0.8653764279664758,0.0,0.0,0.0,0.0,20158.58187638166,0.20318889617919922,0,0,0
22900,0.012543628822520251,4.30033016204834,4.30033016204834,73.72413059178389,6.204064998972372,,,,0.8536199448845082,0.0,0.0,0.0,0.0,20158.960343573257,0.2031850814819336,0,0,0
23000,0.012598404494234312,4.534935474395752,4.534935474395752,93.21750019483508,6.54252891966219,4.029807472229004,56.25008773803711,5.813783255922074,0.876167494952201,0.0,0.0,0.0,0.0,20159.480759166298,0.20317983627319336,0,0,0
23100,0.012653180165948375,4.546894550323486,4.546894550323486,94.33898797000006,6.559782219196747,,,,0.8741679273175598,0.0,0.0,0.0,0.0,20158.416301453926,0.20319056510925293,0,0,0
23200,0.012707955837662438,4.258327007293701,4.258327007293701,70.69161790837973,6.143467255906163,,,,0.8532161359519199,0.0,0.0,0.0,0.0,20158.629184003454,0.20318841934204102,0,0,0
23300,0.012762731509376499,4.249849796295166,4.249849796295166,70.09488304481434,6.131237225638007,,,,0.8497944207418423,0.0,0.0,0.0,0.0,19844.143950839745,0.20640850067138672,0,0,0
23400,0.012817507181090562,4.395158767700195,4.395158767700195,81.05749905387432,6.340873758080719,,,,0.8656472070072752,0.0,0.0,0.0,0.0,20158.6055301648,0.20318865776062012,0,0,0
23500,0.012872282852804624,4.549587249755859,4.549587249755859,94.59335682509887,6.563666963314437,4.026389541625977,56.05815505981445,5.808852224390984,0.8750802549262112,0.0,0.0,0.0,0.0,20158.67649184729,0.2031879425048828,0,0,0
23600,0.012927058524518685,4.416750907897949,4.416750907897949,82.82673600633858,6.372024631666198,,,,0.8592263748602521,0.0,0.0,0.0,0.0,20158.700145852476,0.2031877040863037,0,0,0
23700,0.012981834196232748,4.417939186096191,4.417939186096191,82.92521571002108,6.3737389547299985,,,,0.8489589206865681,0.0,0.0,0.0,0.0,20158.58187638166,0.20318889617919922,0,0,0
23800,0.013036609867946811,4.408389568328857,4.408389568328857,82.13708077988369,6.3599617685346805,,,,0.8605032470435277,0.0,0.0,0.0,0.0,20158.747454029373,0.2031872272491455,0,0,0
23900,0.013091385539660872,4.264826774597168,4.264826774597168,71.15259346912774,6.152844437961807,,,,0.8603324669239055,0.0,0.0,0.0,0.0,20158.700145852476,0.2031877040863037,0,0,0
24000,0.013146161211374935,4.513825416564941,4.513825416564941,91.2702984566879,6.5120735439168005,4.0220974159240725,55.81806564331055,5.802659995925974,0.8669051108407968,0.0,0.0,0.0,0.0,20158.534568981904,0.20318937301635742,0,0,0
24100,0.013200936883088998,4.4742431640625,4.4742431640625,87.72817943910555,6.4549684245243135,,,,0.8591246347857588,0.0,0.0,0.0,0.0,20158.534568981904,0.20318937301635742,0,0,0
24200,0.013255712554803059,4.51430082321167,4.51430082321167,91.31369927892536,6.5127594107284414,,,,0.8665092100962011,0.0,0.0,0.0,0.0,20158.747454029373,0.2031872272491455,0,0,0
24300,0.013310488226517122,4.331576347351074,4.331576347351074,76.06409554962521,6.249143715555325,,,,0.86484359064097,0.0,0.0,0.0,0.0,20158.72379991317,0.2031874656677246,0,0,0
24400,0.013365263898231184,4.434754371643066,4.434754371643066,84.33140815886274,6.397998139530103,,,,0.8716031422171505,0.0,0.0,0.0,0.0,18718.083881188293,0.2188258171081543,0,0,0
24500,0.013420039569945245,4.378626823425293,4.378626823425293,79.72847692525293,6.3170232040590655,4.018102474212647,55.59552001953125,5.7968965133302595,0.8720813185065797,0.0,0.0,0.0,0.0,20158.747454029373,0.2031872272491455,0,0,0
24600,0.013474815241659308,4.384668350219727,4.384668350219727,80.21161663607953,6.325739284804793,,,,0.8823876139369496,0.0,0.0,0.0,0.0,20158.700145852476,0.2031877040863037,0,0,0
24700,0.013529590913373371,4.477470397949219,4.477470397949219,88.01175613064397,6.459624338848472,,,,0.8738017376180914,0.0,0.0,0.0,0.0,20158.629184003454,0.20318841934204102,0,0,0
24800,0.013584366585087432,4.526387691497803,4.526387691497803,92.42409300789708,6.530197075664724,,,,0.8765869045095258,0.0,0.0,0.0,0.0,20158.463608298593,0.20319008827209473,0,0,0
24900,0.013639142256801495,4.475552558898926,4.475552558898926,87.84312550274018,6.456857481961391,,,,0.8678161696309173,0.0,0.0,0.0,0.0,20159.52807100714,0.20317935943603516,0,0,0
25000,0.013693917928515558,4.469408988952637,4.469408988952637,87.30510947866559,6.447994184066525,4.0152238178253175,55.43571090698242,5.7927434900358366,0.8900502567985838,0.0,0.0,0.0,0.0,20159.433447547523,0.20318031311035156,0,0,0
