step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
42600,1770501865.2408826,5.765584468841553,5.375022888183594,0.12135995179414749,0.2692016065120697,0.0,,,215.9448148386193,7.754518865447144,,,0.015625005587935448,0,0.010791076347231865,0,3.1407103538513184,0.08972927182912827,,,,,,,,,,,,,,,,0.01667870283126831,0,0.0008339351415634156,0.01667870283126831,2.092630775172213,0.09999062120914459,0.00013501636579088986,0.46889662742614746,3275.7753205250433
42650,1770501889.1876955,5.8148016929626465,5.4366021156311035,0.12578566372394562,0.25241389870643616,0.0,,,229.66049636080402,7.8433589115074405,,,0.015625005587935448,0,0.010704313404858112,0,3.140681028366089,0.08974683284759521,,,,,,,,,,,,,,,,0.016625747084617615,0,0.0008312873542308807,0.016625747084617615,1.1396748911585703,0.09917104244232178,0.00022733320657127427,0.46889591217041016,3275.780317406081
42700,1770501913.1491222,5.945430278778076,5.394882678985596,0.25741538405418396,0.2931322753429413,0.0,,,220.27630254120663,7.783170487150285,,,0.015625005587935448,0,0.02630515955388546,0,3.1397314071655273,0.09032019227743149,,,,,,,,,,,,,,,,0.01657283306121826,0,0.0008286416530609132,0.01657283306121826,1.5171808792336734,0.09643999487161636,0.0009277413482777774,0.4845261573791504,3170.107488744003
42750,1770501937.1004329,5.8866376876831055,5.449240207672119,0.15384474396705627,0.2835524082183838,0.0,,,232.5813852057687,7.861591824221311,,,0.015625005587935448,0,0.012998160906136036,0,3.140644073486328,0.08982385694980621,,,,,,,,,,,,,,,,0.016519962251186373,0,0.0008259981125593185,0.016519962251186373,0.8487300286318248,0.09465687721967697,0.0001880829368388404,0.46889734268188477,3275.77032365925
42800,1770501961.057606,5.8187360763549805,5.3632073402404785,0.1937953680753708,0.2617334723472595,0.0,,,213.4083230552652,7.737472633024226,,,0.015625005587935448,0,0.017152130603790283,0,3.140552520751953,0.08991017192602158,,,,,,,,,,,,,,,,0.016467133909463885,0,0.0008233566954731941,0.016467133909463885,0.839908009222509,0.09188588708639145,0.00020865314583196157,0.4845263957977295,3170.1059288444194
42850,1770501985.0209472,5.798426628112793,5.320836544036865,0.1800728589296341,0.2975171208381653,0.0,,,204.55492964515233,7.676344495462756,,,0.015625005587935448,0,0.015625743195414543,0,3.140378475189209,0.08999713510274887,,,,,,,,,,,,,,,,0.016414348781108857,0,0.0008207174390554428,0.016414348781108857,0.9670497987708735,0.09010721743106842,0.00019120459911389429,0.4845263957977295,3170.1059288444194
42900,1770502008.9941962,5.74455451965332,5.294619083404541,0.17632900178432465,0.2736065089702606,0.0,,,199.26170941659552,7.638520695023801,,,0.015625005587935448,0,0.014401172287762165,0,3.140314817428589,0.08995708078145981,,,,,,,,,,,,,,,,0.016361607611179354,0,0.0008180803805589676,0.016361607611179354,1.0694718386717883,0.10156069695949554,0.0001502493542793696,0.48271632194519043,3181.9930882188064
42950,1770502032.9569738,5.495084285736084,5.0999016761779785,0.1296742707490921,0.26550814509391785,0.0,,,164.00578083190175,7.357602857243282,,,0.015625005587935448,0,0.01109969150274992,0,3.140648603439331,0.08977045863866806,,,,,,,,,,,,,,,,0.01630890890955925,0,0.0008154454454779625,0.01630890890955925,0.8156300390936462,0.10703041404485703,8.469259051659638e-05,0.4845263957977295,3170.1059288444194
43000,1770502056.932222,5.834864616394043,5.493682384490967,0.07141997665166855,0.2697620093822479,0.0,5.66620569229126,5.155419826507568,243.1509355557508,7.925708332324174,173.3685760498047,7.437698617403109,0.015625005587935448,0,0.006574858445674181,0,3.1407694816589355,0.08961421251296997,,,,,,,,,,,,,,,,0.01625625491142273,0,0.0008128127455711365,0.01625625491142273,0.7026275444427751,0.09046781063079834,3.0726190969565e-05,0.4845261573791504,3170.107488744003
43050,1770502109.89001,5.483869552612305,5.105491638183594,0.13348932564258575,0.2448890209197998,0.0,,,164.92513409639267,7.36566746770754,,,0.015625005587935448,0,0.011768681928515434,0,3.1407079696655273,0.08975687623023987,,,,,,,,,,,,,,,,0.01620364487171173,0,0.0008101822435855866,0.01620364487171173,1.1057243783142316,0.09372365474700928,0.0001925697288806118,0.4845261573791504,3170.107488744003
43100,1770502133.7770624,5.547109127044678,5.141401290893555,0.15289588272571564,0.25281190872192383,0.0,,,170.95515846129678,7.417474145592246,,,0.015625005587935448,0,0.014501810073852539,0,3.1400601863861084,0.08997181057929993,,,,,,,,,,,,,,,,0.016151081770658493,0,0.0008075540885329246,0.016151081770658493,0.8804553131180597,0.10021981596946716,0.00013521425719931245,0.4868919849395752,3154.7038101081544
43150,1770502157.7237775,5.8301005363464355,5.401390075683594,0.17402346432209015,0.25468674302101135,0.0,,,221.71440189165804,7.792558676095584,,,0.015625005587935448,0,0.021591249853372574,0,3.13911771774292,0.09021198749542236,,,,,,,,,,,,,,,,0.01609856113791466,0,0.0008049280568957329,0.01609856113791466,1.4179661877632173,0.09753890335559845,0.00018264868414047915,0.4845263957977295,3170.1059288444194
43200,1770502181.6698203,5.865255355834961,5.453038692474365,0.1629597395658493,0.24925729632377625,0.0,,,233.46652208799043,7.867071879408404,,,0.015625005587935448,0,0.014339165762066841,0,3.140542507171631,0.08988435566425323,,,,,,,,,,,,,,,,0.016046085208654404,0,0.0008023042604327202,0.016046085208654404,0.8985710105200656,0.10008031129837036,0.0002480024122790423,0.4845261573791504,3170.107488744003
43250,1770502205.614696,5.7278618812561035,5.268282890319824,0.18698345124721527,0.2725955545902252,0.0,,,194.08241536471198,7.600525599864586,,,0.015625005587935448,0,0.015491772443056107,0,3.140432357788086,0.08993647992610931,,,,,,,,,,,,,,,,0.01599365398287773,0,0.0007996826991438866,0.01599365398287773,1.7791713457675002,0.10299452394247055,0.00013059393682708173,0.49031543731689453,3132.677217762719
43300,1770502229.5717516,6.1209821701049805,5.427982330322266,0.40102189779281616,0.29197776317596436,0.0,,,227.68937969409262,7.8309231899888525,,,0.015625005587935448,0,0.050608932971954346,0,3.135187864303589,0.0915900319814682,,,,,,,,,,,,,,,,0.01594126895070076,0,0.000797063447535038,0.01594126895070076,0.8742167277735462,0.09379102289676666,0.00034994460293370674,0.4845263957977295,3170.1059288444194
43350,1770502253.5065088,5.64790153503418,5.228038311004639,0.16347761452198029,0.2563858926296234,0.0,,,186.42673330843616,7.542464944863904,,,0.015625005587935448,0,0.014330105856060982,0,3.140465497970581,0.08989638090133667,,,,,,,,,,,,,,,,0.01588892936706543,0,0.0007944464683532715,0.01588892936706543,1.9725997313862502,0.09278655052185059,0.00011304271199147936,0.4845249652862549,3170.1152882649485
43400,1770502277.4696295,5.567253112792969,5.233865737915039,0.08207141607999802,0.25131598114967346,0.0,,,187.51629305246936,7.550872144768682,,,0.015625005587935448,0,0.007379061076790094,0,3.140761137008667,0.08963890373706818,,,,,,,,,,,,,,,,0.015836635977029802,0,0.0007918317988514901,0.015836635977029802,1.105632290801775,0.09881677478551865,8.327496470883489e-05,0.4845256805419922,3170.110608547776
43450,1770502301.3989394,5.943304061889648,5.516262054443359,0.1757460981607437,0.25129586458206177,0.0,,,248.70365682066011,7.9582839101894,,,0.015625005587935448,0,0.02000911720097065,0,3.138504981994629,0.09028279781341553,,,,,,,,,,,,,,,,0.015784388780593874,0,0.0007892194390296936,0.015784388780593874,0.8288693122585329,0.10347786545753479,0.00010368377116914791,0.4845268726348877,3170.1028090498576
43500,1770502325.3465493,5.598298072814941,5.244547367095947,0.08623448759317398,0.267516165971756,0.0,5.689751815795899,5.192376613616943,189.53000829340436,7.566282478216594,179.8955841064453,7.491015990892993,0.015625005587935448,0,0.008018184453248978,0,3.140760898590088,0.08964662253856659,,,,,,,,,,,,,,,,0.015732187777757645,0,0.0007866093888878823,0.015732187777757645,1.29985353617738,0.09769514948129654,2.0238401255396312e-05,0.4813973903656006,3190.711106334569
43550,1770502368.8590965,5.717721939086914,5.361217498779297,0.0923219546675682,0.2641827166080475,0.0,,,212.98409653762144,7.734601898616024,,,0.015625005587935448,0,0.008444848470389843,0,3.1407458782196045,0.08966708183288574,,,,,,,,,,,,,,,,0.015680033713579178,0,0.0007840016856789589,0.015680033713579178,1.3315522544759242,0.09234056621789932,0.00013561821836596594,0.4845266342163086,3170.104368946371
43600,1770502392.7745864,5.676023006439209,5.282180309295654,0.1407594084739685,0.253083199262619,0.0,,,196.79848950232903,7.620575337302172,,,0.015625005587935448,0,0.011838346719741821,0,3.1405444145202637,0.08982634544372559,,,,,,,,,,,,,,,,0.015627929568290712,0,0.0007813964784145356,0.015627929568290712,0.908627922838374,0.10156566649675369,0.0001379121531530996,0.46889662742614746,3275.7753205250433
43650,1770502416.7315993,5.674078464508057,5.069800853729248,0.35611337423324585,0.2481643408536911,0.0,,,159.1426315257639,7.31417654996982,,,0.015625005587935448,0,0.04072878882288933,0,3.136125326156616,0.0911213606595993,,,,,,,,,,,,,,,,0.015575870126485826,0,0.0007787935063242913,0.015575870126485826,1.5109039041464976,0.10159683227539062,0.00037660941598876446,0.4845271110534668,3170.101249154879
43700,1770502440.6587708,5.925467491149902,5.326876163482666,0.3420279920101166,0.2565631866455078,0.0,,,205.79410187354344,7.685057824486069,,,0.015625005587935448,0,0.030334724113345146,0,3.138308048248291,0.09073036909103394,,,,,,,,,,,,,,,,0.015523858368396759,0,0.000776192918419838,0.015523858368396759,1.992278040470124,0.10141122341156006,0.0003261837992005501,0.47473978996276855,3235.456627978162
43750,1770502464.6638412,5.960122585296631,5.406518459320068,0.3115691542625427,0.2420346885919571,0.0,,,222.8543589724746,7.799957369735702,,,0.015625005587935448,0,0.028204448521137238,0,3.138701915740967,0.09063480794429779,,,,,,,,,,,,,,,,0.015471894294023514,0,0.0007735947147011757,0.015471894294023514,1.4041560104225128,0.10503943264484406,0.00029749807437331164,0.4845271110534668,3170.101249154879
43800,1770502488.589,5.594489574432373,5.290981292724609,0.07791908830404282,0.22558917105197906,0.0,,,198.53815389690763,7.633272472450071,,,0.015625005587935448,0,0.00693787494674325,0,3.1407623291015625,0.08963201940059662,,,,,,,,,,,,,,,,0.015419978648424149,0,0.0007709989324212075,0.015419978648424149,1.6235447099304419,0.0965234637260437,0.0001181292464062031,0.46889638900756836,3275.776986150362
43850,1770502512.5376997,5.800236701965332,5.337469100952148,0.20059625804424286,0.2621714472770691,0.0,,,207.9856529150004,7.700340202841739,,,0.015625005587935448,0,0.020112060010433197,0,3.139270305633545,0.09018933773040771,,,,,,,,,,,,,,,,0.015368110686540605,0,0.0007684055343270302,0.015368110686540605,0.967893668995359,0.09869951754808426,0.00011990071653051648,0.46889686584472656,3275.7736549014185
43900,1770502536.5066788,5.48576545715332,5.133005142211914,0.10470287501811981,0.2480573207139969,0.0,,,169.52580247256074,7.405361063526677,,,0.015625005587935448,0,0.00943730492144823,0,3.1407480239868164,0.08968174457550049,,,,,,,,,,,,,,,,0.015316291898489,0,0.00076581459492445,0.015316291898489,0.8715881918229389,0.09815512597560883,8.870376044214717e-05,0.4845261573791504,3170.107488744003
43950,1770502560.4478328,5.907744407653809,5.525148868560791,0.11618909984827042,0.266406387090683,0.0,,,250.92368988909826,7.97110487284592,,,0.015625005587935448,0,0.010804210789501667,0,3.140739917755127,0.08971278369426727,,,,,,,,,,,,,,,,0.015264521539211274,0,0.0007632260769605637,0.015264521539211274,0.8034773010898513,0.10107528418302536,0.0001218863035319373,0.48004674911499023,3199.688369584328
44000,1770502584.4427257,5.787564754486084,5.318370819091797,0.21949344873428345,0.2497004121541977,0.0,5.643537807464599,5.164933490753174,204.05117476820007,7.67278720631231,175.02584838867188,7.4514239336309265,0.015625005587935448,0,0.018177127465605736,0,3.140364170074463,0.0900673195719719,,,,,,,,,,,,,,,,0.015212801098823548,0,0.0007606400549411774,0.015212801098823548,1.1204960682683573,0.09079733490943909,0.0003590141423065464,0.4845263957977295,3170.1059288444194
44050,1770502628.7847629,5.405887603759766,5.065179347991943,0.11107791215181351,0.2296302318572998,0.0,,,158.408849835292,7.30750912656117,,,0.015625005587935448,0,0.009362270124256611,0,3.1406755447387695,0.08972744643688202,,,,,,,,,,,,,,,,0.015161129087209702,0,0.0007580564543604851,0.015161129087209702,2.1349115610332827,0.09982044249773026,0.0001579622622087289,0.471174955368042,3259.9355770091956
44100,1770502652.7906194,5.897576332092285,5.406156063079834,0.24741898477077484,0.24400122463703156,0.0,,,222.77361202274236,7.799434542477079,,,0.015625005587935448,0,0.02199450694024563,0,3.1398983001708984,0.09020547568798065,,,,,,,,,,,,,,,,0.015109507739543915,0,0.0007554753869771958,0.015109507739543915,0.8635299372713872,0.09548363834619522,0.0003443530877177663,0.4845266342163086,3170.104368946371
44150,1770502676.7295656,5.749108791351318,5.19173526763916,0.30950796604156494,0.24786582589149475,0.0,,,179.7802492640474,7.490090724231352,,,0.015625005587935448,0,0.03266563639044762,0,3.1374239921569824,0.09080301970243454,,,,,,,,,,,,,,,,0.015057938545942307,0,0.0007528969272971154,0.015057938545942307,0.9999250415917524,0.09894873946905136,0.0002778072084790273,0.46889662742614746,3275.7753205250433
44200,1770502700.7087295,6.158030986785889,5.567401885986328,0.32569655776023865,0.26493266224861145,0.0,,,261.7531505036498,8.032063091548338,,,0.015625005587935448,0,0.03288332372903824,0,3.137474775314331,0.090813547372818,,,,,,,,,,,,,,,,0.01500641703605652,0,0.0007503208518028259,0.01500641703605652,1.5657435638465063,0.09329349547624588,0.00028273323551433906,0.46889662742614746,3275.7753205250433
44250,1770502724.6792383,5.981258869171143,5.475654602050781,0.21900363266468048,0.2866005003452301,0.0,,,238.80673915821228,7.899699739999493,,,0.015625005587935448,0,0.03412557765841484,0,3.1365065574645996,0.09065519273281097,,,,,,,,,,,,,,,,0.01495494544506073,0,0.0007477472722530365,0.01495494544506073,1.2634184786518186,0.10295836627483368,0.00026901956881916024,0.46889615058898926,3275.7786517773743
44300,1770502748.6527495,5.583288192749023,5.013556957244873,0.3447471261024475,0.2249840646982193,0.0,,,150.43889030490618,7.23303375943154,,,0.015625005587935448,0,0.03565239906311035,0,3.1374220848083496,0.09097538888454437,,,,,,,,,,,,,,,,0.01490352526307106,0,0.000745176263153553,0.01490352526307106,0.8212744840416395,0.1000945195555687,0.00030344288097837436,0.4845266342163086,3170.104368946371
44350,1770502772.646437,5.696710586547852,5.242620468139648,0.1866472065448761,0.267442524433136,0.0,,,189.16515474908329,7.563502550648047,,,0.015625005587935448,0,0.01764461025595665,0,3.139871597290039,0.09004813432693481,,,,,,,,,,,,,,,,0.01485215574502945,0,0.0007426077872514725,0.01485215574502945,1.3468464591830966,0.10563401132822037,0.00013809870871024846,0.4845263957977295,3170.1059288444194
44400,1770502796.6027145,5.890003204345703,5.424276828765869,0.2000356763601303,0.2656906247138977,0.0,,,226.84723758630952,7.825577281269433,,,0.015625005587935448,0,0.017133597284555435,0,3.1403415203094482,0.08999393880367279,,,,,,,,,,,,,,,,0.014800837635993958,0,0.0007400418817996979,0.014800837635993958,1.8043653148323135,0.09469819068908691,0.0001692195510572845,0.4845263957977295,3170.1059288444194
44450,1770502820.6002605,5.312984466552734,5.0120110511779785,0.07054011523723602,0.23043358325958252,0.0,,,150.20650558044454,7.230803488415151,,,0.015625005587935448,0,0.006637179758399725,0,3.140767812728882,0.08961568772792816,,,,,,,,,,,,,,,,0.014749570935964585,0,0.0007374785467982293,0.014749570935964585,0.7974938216520197,0.10299909859895706,3.014913822738557e-05,0.47463536262512207,3236.1684799561976
44500,1770502844.5594113,5.80780553817749,5.37521505355835,0.17481635510921478,0.25777435302734375,0.0,5.636880111694336,5.179484176635742,215.9863159422992,7.754796101480335,177.59121704101562,7.472416135995241,0.015625005587935448,0,0.015633393079042435,0,3.1396942138671875,0.0900871679186821,,,,,,,,,,,,,,,,0.014698355644941331,0,0.0007349177822470665,0.014698355644941331,0.8788252706339587,0.10013648122549057,0.0001584547862883049,0.4845266342163086,3170.104368946371
44550,1770502888.2885015,5.877243995666504,5.457359313964844,0.19207355380058289,0.22781148552894592,0.0,,,234.47742485212697,7.8733052186062755,,,0.015625005587935448,0,0.016169020906090736,0,3.140211820602417,0.09000526368618011,,,,,,,,,,,,,,,,0.014647193253040314,0,0.0007323596626520158,0.014647193253040314,1.105017911289672,0.10210335999727249,0.0002969771157950163,0.4845266342163086,3170.104368946371
44600,1770502912.210341,5.739188194274902,5.3157877922058105,0.17756736278533936,0.24583281576633453,0.0,,,203.524785229496,7.669060686233415,,,0.015625005587935448,0,0.016499966382980347,0,3.1397581100463867,0.09010913968086243,,,,,,,,,,,,,,,,0.014596085250377656,0,0.0007298042625188827,0.014596085250377656,0.7861451464791547,0.09654463082551956,0.00012799927209462226,0.4845266342163086,3170.104368946371
44650,1770502936.175398,5.791634559631348,5.473505020141602,0.07945162057876587,0.2386779934167862,0.0,,,238.29395584424668,7.896598548839135,,,0.015625005587935448,0,0.0070715406909585,0,3.140763759613037,0.08963441848754883,,,,,,,,,,,,,,,,0.014545024186372758,0,0.0007272512093186379,0.014545024186372758,0.7508570785980027,0.09642066061496735,9.004103048937395e-05,0.4845261573791504,3170.107488744003
