step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
16100,1770676263.1585305,5.5543084144592285,5.415163040161133,0.07740946859121323,0.06173597276210785,0.0,,,224.7891923572372,7.812428863645669,,,0.015625005587935448,0,0.008640458807349205,0,3.1407456398010254,0.08958147466182709,,,,,,,,,,,,,,,,0.014173250645399094,0,0.0014173250645399093,0.014173250645399094,0.6418789391980136,0.0683673545718193,0.0030222536013742767,0.31259775161743164,13103.101282100173
16150,1770676278.6627693,5.389467716217041,5.256182670593262,0.0719723328948021,0.06131282076239586,0.0,,,191.74812667797644,7.5830686728714065,,,0.015625005587935448,0,0.008530482649803162,0,3.14076828956604,0.08957559615373611,,,,,,,,,,,,,,,,0.014031310379505158,0,0.0014031310379505157,0.014031310379505158,0.3787692118081818,0.0635896772146225,0.0014493687922489508,0.31259751319885254,13103.111275854626
16200,1770676294.1281204,5.282970905303955,5.157604217529297,0.0680200606584549,0.057347044348716736,0.0,,,173.7476948887046,7.440850027497519,,,0.015625005587935448,0,0.007587853353470564,0,3.1407275199890137,0.08959643542766571,,,,,,,,,,,,,,,,0.01388981118798256,0,0.001388981118798256,0.01388981118798256,0.7231878786344316,0.0752183347940445,0.005857364095688373,0.31259751319885254,13103.111275854626
16250,1770676309.6273754,5.371679306030273,5.23625373840332,0.07612694799900055,0.05929841101169586,0.0,,,187.96461713785772,7.554317301230766,,,0.015625005587935448,0,0.010800852440297604,0,3.140716791152954,0.08957644551992416,,,,,,,,,,,,,,,,0.013748749345541001,0,0.0013748749345541,0.013748749345541001,0.49951115577425587,0.06284108757972717,0.006489329725407209,0.31259870529174805,13103.061307234806
16300,1770676325.135346,5.2731122970581055,5.141139984130859,0.07253889739513397,0.059433501213788986,0.0,,,170.9104925582786,7.417097159621555,,,0.015625005587935448,0,0.008592180907726288,0,3.1407594680786133,0.08957819640636444,,,,,,,,,,,,,,,,0.013608140498399736,0,0.0013608140498399734,0.013608140498399736,0.5645913001970705,0.06117016449570656,0.002579153020722415,0.3039841651916504,13474.386066845385
16350,1770676340.6452398,5.302910327911377,5.183773040771484,0.06452009826898575,0.05461728200316429,0.0,,,178.3544818075016,7.478603659014923,,,0.015625005587935448,0,0.008830650709569454,0,3.1407322883605957,0.0895840972661972,,,,,,,,,,,,,,,,0.013467979431152344,0,0.0013467979431152344,0.013467979431152344,0.43644032956812173,0.06283468008041382,0.017410472178392363,0.31259751319885254,13103.111275854626
16400,1770676356.1533139,5.43089485168457,5.302401542663574,0.06985480338335037,0.05863858759403229,0.0,,,200.81850554575158,7.6497484104027285,,,0.015625005587935448,0,0.007711031474173069,0,3.1407670974731445,0.08957035094499588,,,,,,,,,,,,,,,,0.013328283280134202,0,0.0013328283280134201,0.013328283280134202,0.4164371044849636,0.06172053515911102,0.006409244188309311,0.3148205280303955,13010.587415076492
16450,1770676371.656861,5.334317684173584,5.212685585021973,0.06525848060846329,0.056373480707407,0.0,,,183.58643371624694,7.520315643224585,,,0.015625005587935448,0,0.005745968781411648,0,3.140773296356201,0.0895693302154541,,,,,,,,,,,,,,,,0.013189050555229188,0,0.0013189050555229187,0.013189050555229188,0.5064460888421147,0.06869924068450928,0.0008353542412778418,0.31259775161743164,13103.101282100173
16500,1770676387.1755726,5.4077911376953125,5.274997711181641,0.0748518854379654,0.05794122815132141,0.0,4.928704643249512,4.781283569335938,195.39002929975277,7.610213038622386,119.2573013305664,6.89793409456484,0.015625005587935448,0,0.007997525855898857,0,3.140767812728882,0.08957566320896149,,,,,,,,,,,,,,,,0.013050283491611482,0,0.001305028349161148,0.013050283491611482,0.471524599971768,0.06855687499046326,0.0040650420946826155,0.31259846687316895,13103.07130092828
16550,1770676421.0638366,5.42440938949585,5.297021865844727,0.06991595029830933,0.05747164785861969,0.0,,,199.7410676190931,7.641987177334591,,,0.015625005587935448,0,0.005895964801311493,0,3.140772819519043,0.08957667648792267,,,,,,,,,,,,,,,,0.012911996990442277,0,0.0012911996990442277,0.012911996990442277,1.0073503291375792,0.07815615087747574,0.0005608025399285945,0.31259655952453613,13103.151251024883
16600,1770676436.5494237,5.492990970611572,5.36345100402832,0.07180042564868927,0.057739537209272385,0.0,,,213.4603292713763,7.737824165562589,,,0.015625005587935448,0,0.017755411565303802,0,3.1406755447387695,0.08958812057971954,,,,,,,,,,,,,,,,0.012774185836315156,0,0.0012774185836315155,0.012774185836315156,0.7271700576318398,0.059014856815338135,0.008487981579529465,0.31259799003601074,13103.091288360965
16650,1770676452.0348194,5.294416904449463,5.164131164550781,0.07402243465185165,0.05626358464360237,0.0,,,174.88544586942413,7.45026642159756,,,0.015625005587935448,0,0.00636680144816637,0,3.1407716274261475,0.08957024663686752,,,,,,,,,,,,,,,,0.012636867165565491,0,0.001263686716556549,0.012636867165565491,0.6577683199570621,0.06778447329998016,0.0003644483391474052,0.31259799003601074,13103.091288360965
16700,1770676467.574101,5.567927837371826,5.441232681274414,0.06936603784561157,0.057329170405864716,0.0,,,230.72642037579894,7.850039405597555,,,0.015625005587935448,0,0.006254431791603565,0,3.14076828956604,0.08957120776176453,,,,,,,,,,,,,,,,0.012500040233135223,0,0.0012500040233135224,0.012500040233135223,0.5286665413624204,0.07167616486549377,0.00032414878365764205,0.2969684600830078,13792.71050823073
16750,1770676483.0823174,5.470436096191406,5.357177734375,0.05920055881142616,0.05405767261981964,0.0,,,212.12542654575066,7.728773750543585,,,0.015625005587935448,0,0.005180614534765482,0,3.140772819519043,0.08956208825111389,,,,,,,,,,,,,,,,0.012363705039024354,0,0.0012363705039024353,0.012363705039024354,0.8296153410443182,0.06336738169193268,0.0037886490555196664,0.31259799003601074,13103.091288360965
16800,1770676498.558918,5.452289581298828,5.3390421867370605,0.057215772569179535,0.05603167414665222,0.0,,,208.3130896645919,7.702609685902525,,,0.015625005587935448,0,0.008716549724340439,0,3.14077091217041,0.08955983817577362,,,,,,,,,,,,,,,,0.012227877974510193,0,0.0012227877974510194,0.012227877974510193,0.6186178240044333,0.07137908786535263,0.00486866514969969,0.31259799003601074,13103.091288360965
16850,1770676514.064381,5.394240856170654,5.27890682220459,0.060472335666418076,0.054861340671777725,0.0,,,196.15532545633343,7.615852693709479,,,0.015625005587935448,0,0.00976673886179924,0,3.140695571899414,0.08957291394472122,,,,,,,,,,,,,,,,0.012092554569244386,0,0.0012092554569244384,0.012092554569244386,0.5182327538210401,0.06306808441877365,0.0007636727958865174,0.31259775161743164,13103.101282100173
16900,1770676529.5504918,5.358086109161377,5.24320125579834,0.06023350730538368,0.05465119332075119,0.0,,,189.27505144664968,7.5643404501230505,,,0.015625005587935448,0,0.008097343146800995,0,3.1407625675201416,0.08956456184387207,,,,,,,,,,,,,,,,0.011957749724388123,0,0.0011957749724388123,0.011957749724388123,0.5008518996678473,0.06219691038131714,0.005177331627581708,0.31259822845458984,13103.081294637
16950,1770676545.0538034,5.394012451171875,5.281531810760498,0.058950744569301605,0.05352967232465744,0.0,,,196.67090734305873,7.619639751681478,,,0.015625005587935448,0,0.005011004861444235,0,3.1407723426818848,0.08956489711999893,,,,,,,,,,,,,,,,0.011823464930057526,0,0.0011823464930057527,0.011823464930057526,0.5394763672024554,0.064610555768013,0.002635651690709482,0.2969686985015869,13792.69943488038
17000,1770676560.565221,5.463361740112305,5.348199844360352,0.06012977287173271,0.05503245070576668,0.0,4.920235061645508,4.769049263000488,210.22951119128803,7.715821393141805,117.80717468261719,6.88028372148597,0.015625005587935448,0,0.013169020414352417,0,3.14056396484375,0.08957403898239136,,,,,,,,,,,,,,,,0.011689697206020356,0,0.0011689697206020355,0.011689697206020356,0.6320160371494867,0.07193358987569809,0.0005012886010634413,0.302187442779541,13554.501015411854
17050,1770676594.4691653,5.233890056610107,5.120082378387451,0.05961056798696518,0.0541972853243351,0.0,,,167.34915500681814,7.386717456242545,,,0.015625005587935448,0,0.005196509417146444,0,3.1407742500305176,0.08956551551818848,,,,,,,,,,,,,,,,0.011556465923786164,0,0.0011556465923786164,0.011556465923786164,0.7195407362546199,0.0743313878774643,0.0038867626082595115,0.31259751319885254,13103.111275854626
17100,1770676609.9531,5.328060150146484,5.216126441955566,0.059085946530103683,0.052847880870103836,0.0,,,184.2192164026413,7.525279750459089,,,0.015625005587935448,0,0.0068236226215958595,0,3.1407644748687744,0.08956469595432281,,,,,,,,,,,,,,,,0.011423765122890473,0,0.0011423765122890472,0.011423765122890473,0.4227653373749014,0.06570956110954285,0.0039567732738206955,0.31259655952453613,13103.151251024883
17150,1770676625.4419868,5.513660430908203,5.407187461853027,0.05333439260721207,0.05313853546977043,0.0,,,223.00349898506877,7.800922536372344,,,0.015625005587935448,0,0.00458532152697444,0,3.1407742500305176,0.08956059068441391,,,,,,,,,,,,,,,,0.011291608214378357,0,0.0011291608214378356,0.011291608214378357,0.5371801076487179,0.06370299309492111,0.0003239061082872458,0.31847143173217773,12861.436197657375
17200,1770676640.9450903,5.361518859863281,5.255115509033203,0.05405418947339058,0.05234896019101143,0.0,,,191.54360959376703,7.581529084180883,,,0.015625005587935448,0,0.017171960324048996,0,3.1402552127838135,0.08957543224096298,,,,,,,,,,,,,,,,0.011159996688365937,0,0.0011159996688365936,0.011159996688365937,0.4880757152186022,0.07135071605443954,0.0027878377506165004,0.31259703636169434,13103.131263409265
17250,1770676656.4374015,5.488593101501465,5.380800247192383,0.05582556128501892,0.05196724459528923,0.0,,,217.1960164001327,7.76285383263856,,,0.015625005587935448,0,0.004658233840018511,0,3.140772819519043,0.08956658840179443,,,,,,,,,,,,,,,,0.011028932034969331,0,0.001102893203496933,0.011028932034969331,0.5743567926777812,0.06596343219280243,0.00010210271897864014,0.31483888626098633,13009.82876875194
17300,1770676671.9555104,5.376592636108398,5.271421432495117,0.05473431572318077,0.05043678358197212,0.0,,,194.69250811091717,7.605053559096501,,,0.015625005587935448,0,0.004669177811592817,0,3.1407744884490967,0.08956494927406311,,,,,,,,,,,,,,,,0.010898427665233613,0,0.0010898427665233612,0.010898427665233613,0.5760745814612986,0.0632614940404892,0.0005776777906630117,0.2969677448272705,13792.743728388461
17350,1770676687.4702015,5.3741302490234375,5.263100624084473,0.05915301293134689,0.05187655985355377,0.0,,,193.0792302479886,7.593049170066277,,,0.015625005587935448,0,0.010023928247392178,0,3.140732765197754,0.08957479894161224,,,,,,,,,,,,,,,,0.010768480598926544,0,0.0010768480598926545,0.010768480598926544,0.583150771187824,0.07237283140420914,0.011449984974633853,0.31259799003601074,13103.091288360965
17400,1770676703.0050557,5.397643566131592,5.292031288146973,0.05329645797610283,0.052315909415483475,0.0,,,198.74672753118193,7.634787295638871,,,0.015625005587935448,0,0.004747412633150816,0,3.140774965286255,0.08955390751361847,,,,,,,,,,,,,,,,0.010639102756977083,0,0.001063910275697708,0.010639102756977083,0.4431170058690852,0.062492597848176956,0.003388271483310138,0.2969667911529541,13792.788022181026
17450,1770676718.527835,5.449682235717773,5.341874122619629,0.0564332939684391,0.051375120878219604,0.0,,,208.90385508810093,7.706695305756421,,,0.015625005587935448,0,0.010154086165130138,0,3.1407008171081543,0.08957044035196304,,,,,,,,,,,,,,,,0.010510298609733583,0,0.0010510298609733581,0.010510298609733583,0.3969344304978622,0.06597501039505005,0.005110828207093119,0.31259751319885254,13103.111275854626
17500,1770676734.0475748,5.574112415313721,5.467596054077148,0.05409674718976021,0.052419599145650864,0.0,4.8733367919921875,4.762380123138428,236.89003688546086,7.888073712801167,117.02412414550781,6.870662186479981,0.015625005587935448,0,0.00803033821284771,0,3.140768051147461,0.08955968916416168,,,,,,,,,,,,,,,,0.010382065176963808,0,0.0010382065176963806,0.010382065176963808,1.1306425427729077,0.07109807431697845,0.002472354818094191,0.31259775161743164,13103.101282100173
17550,1770676767.861359,5.2701215744018555,5.166415214538574,0.05291050672531128,0.05079609528183937,0.0,,,175.28534949600981,7.453561609188092,,,0.015625005587935448,0,0.006427448242902756,0,3.14076566696167,0.08955751359462738,,,,,,,,,,,,,,,,0.01025441735982895,0,0.0010254417359828948,0.01025441735982895,0.46531733882441345,0.0671544298529625,0.0006874746351267981,0.2969675064086914,13792.754801809931
17600,1770676783.348375,5.363183975219727,5.260647773742676,0.05146342143416405,0.05107272043824196,0.0,,,192.60621614563868,7.589510455042125,,,0.015625005587935448,0,0.007450568489730358,0,3.1407690048217773,0.08955754339694977,,,,,,,,,,,,,,,,0.010127353668212892,0,0.0010127353668212891,0.010127353668212892,0.4962980688911726,0.06813259422779083,0.005604589277409245,0.31259679794311523,13103.141257209452
17650,1770676798.8471065,5.381680965423584,5.268445014953613,0.062114644795656204,0.05112110823392868,0.0,,,194.11388345603535,7.600759496269759,,,0.015625005587935448,0,0.008099216036498547,0,3.140763759613037,0.08957374095916748,,,,,,,,,,,,,,,,0.010000884532928467,0,0.0010000884532928467,0.010000884532928467,0.870957071143925,0.06704705953598022,0.001373504092726247,0.31259679794311523,13103.141257209452
17700,1770676814.3321915,5.31976318359375,5.215150833129883,0.054334867745637894,0.05027754604816437,0.0,,,184.03957815183833,7.523872244444428,,,0.015625005587935448,0,0.008164416998624802,0,3.140758991241455,0.08956184983253479,,,,,,,,,,,,,,,,0.009875014424324036,0,0.0009875014424324037,0.009875014424324036,0.5592238569871412,0.0664801150560379,0.0012414284625664631,0.2969682216644287,13792.72158159886
17750,1770676829.8450403,5.323654651641846,5.230538368225098,0.0457969531416893,0.04731918126344681,0.0,,,186.89339390516417,7.5460717650178,,,0.015625005587935448,0,0.005675159394741058,0,3.140773057937622,0.08956384658813477,,,,,,,,,,,,,,,,0.009749740362167358,0,0.0009749740362167359,0.009749740362167358,0.5402937025236789,0.06092119961977005,0.012513825676778393,0.31259822845458984,13103.081294637
17800,1770676845.348604,5.204077243804932,5.104299545288086,0.050832320004701614,0.048945486545562744,0.0,,,164.72864515554988,7.363947641198913,,,0.015625005587935448,0,0.004412543494254351,0,3.1407737731933594,0.08955603837966919,,,,,,,,,,,,,,,,0.009625077247619629,0,0.0009625077247619629,0.009625077247619629,0.7966970873592233,0.0738033801317215,0.00031406991682224143,0.31259775161743164,13103.101282100173
17850,1770676860.8525174,5.326502799987793,5.224117279052734,0.0536063089966774,0.04877919703722,0.0,,,185.69717936731138,7.536808091511725,,,0.015625005587935448,0,0.0045766509138047695,0,3.1407723426818848,0.08956493437290192,,,,,,,,,,,,,,,,0.009501022100448609,0,0.0009501022100448608,0.009501022100448609,0.7193130070837387,0.07067188620567322,0.0010087270903851155,0.31260037422180176,13102.991351807319
17900,1770676876.3613489,5.353329181671143,5.260521411895752,0.04471074789762497,0.04809732735157013,0.0,,,192.58187960607495,7.589328153432209,,,0.015625005587935448,0,0.0078599127009511,0,3.1407628059387207,0.08955357223749161,,,,,,,,,,,,,,,,0.009377588331699372,0,0.0009377588331699371,0.009377588331699372,0.5373667236129851,0.06788372993469238,0.0032768236079291305,0.3126049041748047,13102.80147655511
17950,1770676891.870183,5.2954559326171875,5.20907735824585,0.041499171406030655,0.04487952962517738,0.0,,,182.92520587776852,7.5151100723482696,,,0.015625005587935448,0,0.008095141500234604,0,3.1407179832458496,0.08958818018436432,,,,,,,,,,,,,,,,0.009254775941371918,0,0.0009254775941371918,0.009254775941371918,0.6057067086671316,0.0676189437508583,0.003153537789254243,0.31259751319885254,13103.111275854626
18000,1770676907.3889902,5.434115886688232,5.336408615112305,0.04825552925467491,0.04945187270641327,0.0,4.839301872253418,4.730039882659912,207.7652039873368,7.698810245179663,113.30010223388672,6.824005081920469,0.015625005587935448,0,0.007590371184051037,0,3.140690326690674,0.08963572978973389,,,,,,,,,,,,,,,,0.009132586419582367,0,0.0009132586419582367,0.009132586419582367,0.4422655222701181,0.06618395447731018,0.006517422719921846,0.31259751319885254,13103.111275854626
18050,1770676943.5039458,5.374631404876709,5.278528213500977,0.04833709076046944,0.0477660708129406,0.0,,,196.08107339997994,7.615306476810338,,,0.015625005587935448,0,0.007797021418809891,0,3.140758514404297,0.0895552784204483,,,,,,,,,,,,,,,,0.009011031687259674,0,0.0009011031687259674,0.009011031687259674,0.45927853166415733,0.06488402187824249,0.015654003369978964,0.31259846687316895,13103.07130092828
18100,1770676958.9816327,5.22335147857666,5.133598327636719,0.044006381183862686,0.04574665427207947,0.0,,,169.62639253904692,7.406216849197371,,,0.015625005587935448,0,0.010296632535755634,0,3.1406850814819336,0.08955737948417664,,,,,,,,,,,,,,,,0.0088901087641716,0,0.0008890108764171601,0.0088901087641716,0.6078965279856635,0.06204982101917267,0.0018896593820659031,0.2969679832458496,13792.73265498477
18150,1770676974.469328,5.221833229064941,5.1303324699401855,0.044832322746515274,0.04666854813694954,0.0,,,169.07332049830939,7.401505212494333,,,0.015625005587935448,0,0.0039102016016840935,0,3.140775203704834,0.08954813331365585,,,,,,,,,,,,,,,,0.00876983255147934,0,0.0008769832551479339,0.00876983255147934,0.45838506481348784,0.06580893695354462,0.0029786716324700304,0.2969677448272705,13792.743728388461
