step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
43800,1772760301.3441846,9.270212173461914,4.571249008178711,0.0,4.698962688446045,0.0,,,96.66476949235958,6.594918274768019,,,0.015625,0,20.929237365722656,0,3.032804489135742,0.15323296189308167,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9123098799246652,0.011513127945363522,3.710738383233547e-10,,,,,,,,,0.35948729515075684,5697.002446612579
43900,1772760337.4623928,9.309170722961426,4.606967449188232,0.0,4.702203273773193,0.0,,,100.17988792456543,6.646449092480741,,,0.015625,0,20.789119720458984,0,3.0412850379943848,0.15014782547950745,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8273252272042303,0.010389798320829868,3.055902197957039e-10,,,,,,,,,0.35948777198791504,5696.994889909212
44000,1772760373.1559162,9.28007698059082,4.576845645904541,0.0,4.703231334686279,0.0,9.048114676475524,4.34448382973671,97.20728390029203,6.602992516260726,77.05225372314453,6.267765276383443,0.015625,0,20.52347183227539,0,3.0449843406677246,0.14884018898010254,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.7820824195225166,0.009901297278702259,1.0186340659856796e-10,,,,,,,,,0.35948705673217773,5697.00622497178
44100,1772760458.6024983,9.247549057006836,4.542675971984863,0.0,4.704873085021973,0.0,,,93.94184982701495,6.5536960971480145,,,0.015625,0,20.752206802368164,0,3.0381131172180176,0.15187472105026245,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9372058194553454,0.010211139917373657,9.313225746154785e-10,,,,,,,,,0.35948920249938965,5696.972219919393
44200,1772760494.2364967,9.50929069519043,4.805022239685059,0.0,4.704267978668213,0.0,,,122.12220695040249,6.932181756554814,,,0.015625,0,20.52078628540039,0,3.0419702529907227,0.14868485927581787,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.953569946873339,0.01142682135105133,4.656612873077393e-10,,,,,,,,,0.35948801040649414,5696.991111565047
44300,1772760529.84852,9.260086059570312,4.559825897216797,0.0,4.700260639190674,0.0,,,95.56683992876822,6.5784382092317415,,,0.015625,0,20.962650299072266,0,3.0338902473449707,0.15179014205932617,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8532845481934525,0.010847293771803379,2.9103830456733704e-10,,,,,,,,,0.3438584804534912,5955.938609683362
44400,1772760565.5157058,9.378305435180664,4.669425964355469,0.0,4.7088799476623535,0.0,,,106.63651170109614,6.7365576825738005,,,0.015625,0,20.9050235748291,0,3.0360450744628906,0.1512458473443985,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9085845521770881,0.010509773157536983,9.38598532229662e-10,,,,,,,,,0.35948753356933594,5696.998668258389
44500,1772760601.1583622,9.272050857543945,4.5726637840271,0.0,4.699387550354004,0.0,,,96.80162526091803,6.596959364868459,,,0.015625,0,20.919565200805664,0,3.0379514694213867,0.15188293159008026,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1780771753448258,0.011377627030014992,6.548361852765083e-10,,,,,,,,,0.3659703731536865,5596.081405037554
44600,1772760636.7740638,9.199335098266602,4.493729591369629,0.0,4.705605983734131,0.0,,,89.45445305840173,6.483081396564952,,,0.015625,0,21.11475372314453,0,3.0300161838531494,0.1537182331085205,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9568498758509607,0.012166902422904968,6.984919309616089e-10,,,,,,,,,0.35948634147644043,5697.017560079454
44700,1772760672.4700677,9.326937675476074,4.624300003051758,0.0,4.702637672424316,0.0,,,101.93139643746099,6.6714546819855896,,,0.015625,0,20.911739349365234,0,3.036202907562256,0.15230689942836761,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3515441286307905,0.010355890728533268,1.4551915228366852e-10,,,,,,,,,0.3594951629638672,5696.877763570477
44800,1772760708.1344254,9.190322875976562,4.492915153503418,0.0,4.697407245635986,0.0,,,89.38162762445077,6.481906411094257,,,0.015625,0,20.98912239074707,0,3.0296857357025146,0.15504221618175507,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8167058831826328,0.012130096554756165,6.402842700481415e-10,,,,,,,,,0.35948729515075684,5697.002446612579
44900,1772760743.843114,9.310836791992188,4.611860752105713,0.0,4.698976039886475,0.0,,,100.67129979544328,6.653508636333357,,,0.015625,0,20.722463607788086,0,3.040801763534546,0.15009942650794983,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9895529183129812,0.010483277961611748,2.3283064365386963e-10,,,,,,,,,0.35948824882507324,5696.987333225892
45000,1772760779.529867,9.308310508728027,4.609732151031494,0.0,4.698578357696533,0.0,9.054996054172516,4.351425956487656,100.45723866475694,6.650437714119551,77.58903503417969,6.277780648220256,0.015625,0,21.05529022216797,0,3.0341477394104004,0.1514655351638794,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1169232018217263,0.012262349016964436,3.41970007866621e-10,,,,,,,,,0.35948657989501953,5697.013781705217
45100,1772760855.6149545,9.086725234985352,4.388045310974121,0.0,4.6986799240112305,0.0,,,80.48294599395243,6.330611209338434,,,0.015625,0,21.170671463012695,0,3.0333123207092285,0.15296128392219543,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.7901490163713326,0.009623597376048565,3.346940502524376e-10,,,,,,,,,0.35948657989501953,5697.013781705217
45200,1772760891.2847214,9.10299301147461,4.396775245666504,0.0,4.706217288970947,0.0,,,81.1886326738483,6.3432058428264195,,,0.015625,0,21.244876861572266,0,3.025696277618408,0.15387427806854248,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.7324410767377133,0.010506576858460903,3.4924596548080444e-10,,,,,,,,,0.34603309631347656,5918.5090149431435
45300,1772760926.9074495,9.210600852966309,4.520471096038818,0.0,4.69012975692749,0.0,,,91.87887155679223,6.521661232737101,,,0.015625,0,21.035070419311523,0,3.0289902687072754,0.15355902910232544,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.810705751738012,0.011236762627959251,2.3283064365386963e-10,,,,,,,,,0.3438572883605957,5955.959257877666
45400,1772760962.5624015,9.412906646728516,4.7013654708862305,0.0,4.711541175842285,0.0,,,110.09740466064122,6.7826366502541715,,,0.015625,0,20.981969833374023,0,3.0373406410217285,0.1524895429611206,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0012658491939246,0.010475680232048035,9.89530235528946e-10,,,,,,,,,0.35948801040649414,5696.991111565047
45500,1772760998.1798816,9.3311767578125,4.63884973526001,0.0,4.692326545715332,0.0,,,103.42531264520143,6.692445508488697,,,0.015625,0,21.0134220123291,0,3.031351089477539,0.1534023880958557,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.6593648789830785,0.01250828430056572,9.240466170012951e-10,,,,,,,,,0.3438570499420166,5955.963387533706
45600,1772761033.8209422,9.399503707885742,4.706234931945801,0.0,4.693268299102783,0.0,,,110.63482710229135,6.789661797576615,,,0.015625,0,20.78993034362793,0,3.043245315551758,0.14872898161411285,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8620751258774183,0.011158104054629803,0.0,,,,,,,,,0.36615967750549316,5593.188234030154
45700,1772761069.4528434,9.2685546875,4.573606491088867,0.0,4.694948196411133,0.0,,,96.89292386379951,6.598319403671482,,,0.015625,0,21.00828742980957,0,3.037142515182495,0.15111729502677917,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8324178410373307,0.01064716000109911,4.3655745685100555e-10,,,,,,,,,0.35948705673217773,5697.00622497178
45800,1772761105.1221924,9.001226425170898,4.305027008056641,0.0,4.696199417114258,0.0,,,74.07121594542944,6.210841115416367,,,0.015625,0,21.450084686279297,0,3.0201973915100098,0.1572418510913849,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2469956980873778,0.011904051527380943,2.1006235328968614e-05,,,,,,,,,0.37511730194091797,5459.625534208405
45900,1772761140.8003168,9.209061622619629,4.515218257904053,0.0,4.693843364715576,0.0,,,91.39751207503839,6.514082989209482,,,0.015625,0,21.568782806396484,0,3.023771286010742,0.15579259395599365,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.7523764269278911,0.010637974366545677,2.6193447411060333e-10,,,,,,,,,0.35948753356933594,5696.998668258389
46000,1772761176.4830673,9.429115295410156,4.722991943359375,0.0,4.7061238288879395,0.0,9.045902121067048,4.34243395447731,112.504356277267,6.813837054843098,76.89447021484375,6.264807931512267,0.015625,0,20.8394775390625,0,3.035799503326416,0.15185220539569855,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8220180972768015,0.010762193240225315,6.429909262806177e-06,,,,,,,,,0.359494686126709,5696.885319963126
46100,1772761261.9531403,9.37744426727295,4.677896022796631,0.0,4.699548244476318,0.0,,,107.54356516227449,6.7487773938829045,,,0.015625,0,20.691810607910156,0,3.041942834854126,0.14983925223350525,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2321729244574753,0.013977717608213425,2.9103830456733704e-11,,,,,,,,,0.35948681831359863,5697.010003335993
46200,1772761297.6029243,9.221856117248535,4.520508289337158,0.0,4.701347827911377,0.0,,,91.88228889862388,6.521714891324169,,,0.015625,0,21.437278747558594,0,3.0194926261901855,0.15684160590171814,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8499812346572354,0.011061696335673332,6.402842700481415e-10,,,,,,,,,0.3438575267791748,5955.955128227351
46300,1772761333.409954,9.106399536132812,4.39936637878418,0.0,4.707033157348633,0.0,,,81.39927601336042,6.346944057725573,,,0.015625,0,20.746198654174805,0,3.033390522003174,0.15307053923606873,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9096929263262635,0.01004150789231062,4.220055416226387e-10,,,,,,,,,0.35948705673217773,5697.00622497178
46400,1772761369.026808,9.209037780761719,4.494630336761475,0.0,4.714406967163086,0.0,,,89.53506504476145,6.484380897474871,,,0.015625,0,21.09670066833496,0,3.03556489944458,0.15198373794555664,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8168897163497991,0.011081071570515633,6.548361852765083e-10,,,,,,,,,0.35948777198791504,5696.994889909212
46500,1772761404.6564639,9.454815864562988,4.751884937286377,0.0,4.702930927276611,0.0,,,115.8023591187085,6.855520833898019,,,0.015625,0,20.776103973388672,0,3.041383743286133,0.15019042789936066,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8594871604030956,0.011443435214459896,3.2014213502407074e-10,,,,,,,,,0.35948634147644043,5697.017560079454
46600,1772761440.3188894,9.424942970275879,4.720806121826172,0.0,4.704136848449707,0.0,,,112.25871039956571,6.810683580956878,,,0.015625,0,20.981231689453125,0,3.038419723510742,0.1518048644065857,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9200235432013169,0.010499117895960808,7.421476766467094e-10,,,,,,,,,0.356781005859375,5740.215892566932
46700,1772761475.9478502,9.493295669555664,4.783021926879883,0.0,4.710273742675781,0.0,,,119.46481906291469,6.900442014372781,,,0.015625,0,20.817373275756836,0,3.044498920440674,0.14933423697948456,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9680239548421742,0.010119304992258549,9.167706593871117e-10,,,,,,,,,0.35948824882507324,5696.987333225892
46800,1772761511.625859,9.307467460632324,4.606787204742432,0.0,4.700680255889893,0.0,,,100.16183268341344,6.646189054712636,,,0.015625,0,20.964365005493164,0,3.0371997356414795,0.15206050872802734,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.7206258879318705,0.010317505337297916,1.0040821507573128e-09,,,,,,,,,0.35948824882507324,5696.987333225892
46900,1772761547.2901742,9.376953125,4.668535232543945,0.0,4.7084174156188965,0.0,,,106.54156945816939,6.735272628206554,,,0.015625,0,21.09842872619629,0,3.03814697265625,0.1504063606262207,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9964978459796657,0.010743144899606705,1.0913936421275139e-09,,,,,,,,,0.35948753356933594,5696.998668258389
47000,1772761583.4360938,9.294622421264648,4.600830078125,0.0,4.693792819976807,0.0,9.051557428836823,4.348164737224579,99.56692967943782,6.637594737683719,77.33638763427734,6.273075703362163,0.015625,0,21.09845542907715,0,3.0378613471984863,0.15096625685691833,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.7705904273822375,0.010387172922492027,9.89530235528946e-10,,,,,,,,,0.35948753356933594,5696.998668258389
47100,1772761658.622128,9.291422843933105,4.580569744110107,0.0,4.710853099822998,0.0,,,97.56996828880372,6.60836525427368,,,0.015625,0,21.09977912902832,0,3.0309674739837646,0.15353819727897644,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8229940334763342,0.011030035093426704,5.238689482212067e-10,,,,,,,,,0.3438582420349121,5955.94273931077
47200,1772761694.2908516,9.462318420410156,4.767245292663574,0.0,4.695072650909424,0.0,,,117.5948559591162,6.877681142426994,,,0.015625,0,20.61318588256836,0,3.037508249282837,0.15183474123477936,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9587016480596725,0.010166511870920658,5.529727786779404e-10,,,,,,,,,0.36550211906433105,5603.250687691737
47300,1772761729.9284759,9.330376625061035,4.634978294372559,0.0,4.695398330688477,0.0,,,103.02568173389504,6.686860199919277,,,0.015625,0,20.854522705078125,0,3.044390916824341,0.14945566654205322,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.7843664763675987,0.011409766972064972,3.710738383233547e-10,,,,,,,,,0.3594808578491211,5697.104464070165
47400,1772761765.560706,9.173303604125977,4.4760236740112305,0.0,4.697280406951904,0.0,,,87.8845194765743,6.4575371573976,,,0.015625,0,20.717815399169922,0,3.041195869445801,0.15073733031749725,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.4357099598261176,0.010930167511105537,1.673470251262188e-10,,,,,,,,,0.35948729515075684,5697.002446612579
47500,1772761801.206357,9.253058433532715,4.539063453674316,0.0,4.713994979858398,0.0,,,93.60309542103887,6.548484334896267,,,0.015625,0,21.38066291809082,0,3.0205624103546143,0.15639162063598633,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.0608382855000158,0.011422173120081425,1.6589183360338211e-09,,,,,,,,,0.35948705673217773,5697.00622497178
47600,1772761836.841128,9.36580753326416,4.661275863647461,0.0,4.704531669616699,0.0,,,105.77094540900939,6.724799572699612,,,0.015625,0,21.170093536376953,0,3.0373597145080566,0.15067344903945923,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8276619199862245,0.009908104315400124,8.512870408594608e-10,,,,,,,,,0.3617699146270752,5661.056702603776
47700,1772761872.4688857,9.440482139587402,4.731188774108887,0.0,4.709293365478516,0.0,,,113.43032526529439,6.825662581916426,,,0.015625,0,21.054811477661133,0,3.0352892875671387,0.1523788869380951,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.7263125299443036,0.01066426932811737,2.9103830456733704e-10,,,,,,,,,0.344008207321167,5953.346334228537
47800,1772761908.123061,9.452327728271484,4.7428154945373535,0.0,4.709511756896973,0.0,,,114.7568445363424,6.8424363938203765,,,0.015625,0,20.944477081298828,0,3.038330316543579,0.1517907977104187,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.9380075988617791,0.011141262948513031,2.9103830456733704e-11,,,,,,,,,0.35948801040649414,5696.991111565047
47900,1772761943.7639604,9.548622131347656,4.844934463500977,0.0,4.703688144683838,0.0,,,127.09495236257106,6.989762923924889,,,0.015625,0,21.274282455444336,0,3.0337612628936768,0.15162980556488037,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8768390071291945,0.010972242802381516,6.402842700481415e-10,,,,,,,,,0.35948777198791504,5696.994889909212
48000,1772761979.390406,9.184115409851074,4.492132186889648,0.0,4.691983222961426,0.0,9.040055487155914,4.336742321252823,89.31167218409735,6.48077682904339,76.45806121826172,6.256596640484739,0.015625,0,21.59328842163086,0,3.0177245140075684,0.1581452339887619,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1503843716043294,0.012444457970559597,4.001776687800884e-10,,,,,,,,,0.35948753356933594,5696.998668258389
48100,1772762064.8242285,9.417287826538086,4.72574520111084,0.0,4.691543102264404,0.0,,,112.81453657547453,6.817809166147426,,,0.015625,0,20.715145111083984,0,3.043182611465454,0.14998911321163177,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8138272041572813,0.010330953635275364,3.92901711165905e-10,,,,,,,,,0.34386563301086426,5955.814723523983
48200,1772762100.5439627,9.560547828674316,4.861057281494141,0.0,4.699490547180176,0.0,,,129.16068914845968,7.0130232334887825,,,0.015625,0,21.10862159729004,0,3.036133050918579,0.1513930857181549,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2001543209864103,0.012984641827642918,4.511093720793724e-10,,,,,,,,,0.34975361824035645,5855.550573868776
48300,1772762136.196072,9.41693115234375,4.706984519958496,0.0,4.709946632385254,0.0,,,110.7177887321109,6.79074322448524,,,0.015625,0,21.21746253967285,0,3.0286319255828857,0.15416350960731506,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2039626978457119,0.011250515468418598,8.36735125631094e-10,,,,,,,,,0.35948729515075684,5697.002446612579
48400,1772762171.8738878,9.332897186279297,4.6322832107543945,0.0,4.700613498687744,0.0,,,102.74839273316566,6.68297201614857,,,0.015625,0,20.9404239654541,0,3.0423693656921387,0.14997097849845886,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8570572629442412,0.010014276020228863,2.3283064365386963e-10,,,,,,,,,0.35948657989501953,5697.013781705217
48500,1772762207.5012236,9.431376457214355,4.722988605499268,0.0,4.708387851715088,0.0,,,112.50398075409099,6.813832239328875,,,0.015625,0,21.022092819213867,0,3.0381669998168945,0.15255358815193176,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,0.8309814954360053,0.009484393522143364,2.473825588822365e-10,,,,,,,,,0.35948729515075684,5697.002446612579
48600,1772762243.1380477,9.284706115722656,4.579219818115234,0.0,4.705486297607422,0.0,,,97.43834491318798,6.60641772273531,,,0.015625,0,21.298715591430664,0,3.0342392921447754,0.15145784616470337,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1064503969027424,0.011452468112111092,1.0913936421275139e-09,,,,,,,,,0.35948729515075684,5697.002446612579
