step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
3350,1770659795.2678714,6.302422523498535,5.7255859375,0.44199463725090027,0.13484202325344086,0.0,,,306.6128685977494,8.260274438214836,,,0.015625005587935448,0,0.04109439253807068,0,3.140312671661377,0.08993075788021088,,,,,,,,,,,,,,,,0.04792755395174027,0,0.004792755395174026,0.04792755395174027,0.5683525190422919,0.07659637928009033,2.537854015827179e-08,0.30944395065307617,13236.645897764238
3400,1770659810.5987735,6.362606048583984,5.745578765869141,0.48267731070518494,0.1343499720096588,0.0,,,312.80461608558977,8.28911799255634,,,0.015625005587935448,0,0.04740658029913902,0,3.1401758193969727,0.09002349525690079,,,,,,,,,,,,,,,,0.047864225506782536,0,0.004786422550678253,0.047864225506782536,0.27920441570125654,0.05745113268494606,2.3283064365386963e-09,0.2969686985015869,13792.69943488038
3450,1770659825.9455552,6.621471405029297,5.9029927253723145,0.5732122659683228,0.14526672661304474,0.0,,,366.13156110095264,8.516218331298266,,,0.015625005587935448,0,0.05493742972612381,0,3.139765977859497,0.09019668400287628,,,,,,,,,,,,,,,,0.04779998809099198,0,0.004779998809099197,0.04779998809099198,0.8439105611715518,0.06274187564849854,1.6298145055770874e-09,0.31259775161743164,13103.101282100173
3500,1770659841.289232,6.2726569175720215,5.6928887367248535,0.44514498114585876,0.1346231997013092,0.0,5.911760234832764,5.351849937438965,296.74961518525834,8.213102348805583,210.998291015625,7.721087364325104,0.015625005587935448,0,0.0429435595870018,0,3.1403679847717285,0.08990432322025299,,,,,,,,,,,,,,,,0.04773484468460083,0,0.004773484468460083,0.04773484468460083,0.43360437505151583,0.06265784054994583,2.2351741790771484e-08,0.31259727478027344,13103.121269624324
3550,1770659874.9044292,6.11494779586792,5.583184719085693,0.40249449014663696,0.12926867604255676,0.0,,,265.91713005224386,8.05483290659197,,,0.015625005587935448,0,0.04116378724575043,0,3.1400949954986572,0.09001752734184265,,,,,,,,,,,,,,,,0.0476687952876091,0,0.00476687952876091,0.0476687952876091,0.5863033545822661,0.06732148677110672,1.210719347000122e-08,0.2969675064086914,13792.754801809931
3600,1770659890.251367,6.262670040130615,5.691470146179199,0.43933504819869995,0.13186489045619965,0.0,,,296.32894743492267,8.211055755260315,,,0.015625005587935448,0,0.04187348484992981,0,3.140261650085449,0.089924156665802,,,,,,,,,,,,,,,,0.047601842880249025,0,0.004760184288024902,0.047601842880249025,0.5413550417868767,0.05794919282197952,4.307366907596588e-09,0.31259775161743164,13103.101282100173
3650,1770659905.596007,6.245166778564453,5.671422958374023,0.4450553357601166,0.12868836522102356,0.0,,,290.4475352330188,8.182133776830018,,,0.015625005587935448,0,0.041063591837882996,0,3.140218734741211,0.08994698524475098,,,,,,,,,,,,,,,,0.04753399193286896,0,0.004753399193286896,0.04753399193286896,1.0598831972405875,0.06319479644298553,0.00012572878040373325,0.2969686985015869,13792.69943488038
3700,1770659920.940028,6.290755271911621,5.704029560089111,0.4448223412036896,0.14190343022346497,0.0,,,300.07413478830904,8.229175159424617,,,0.015625005587935448,0,0.044675063341856,0,3.1398956775665283,0.08998600393533707,,,,,,,,,,,,,,,,0.04746524393558502,0,0.004746524393558502,0.04746524393558502,0.7517388566213963,0.0576627179980278,3.5266857594251633e-06,0.31259751319885254,13103.111275854626
3750,1770659936.2856524,6.356918811798096,5.731683731079102,0.4734017848968506,0.1518329679965973,0.0,,,308.488242589886,8.269071694771771,,,0.015625005587935448,0,0.04479479789733887,0,3.140183210372925,0.09006509929895401,,,,,,,,,,,,,,,,0.047395603358745576,0,0.004739560335874558,0.047395603358745576,0.6354797150697151,0.06133613362908363,0.002392382826656103,0.31259775161743164,13103.101282100173
3800,1770659951.6166196,6.337527275085449,5.731729507446289,0.4680241048336029,0.13777345418930054,0.0,,,308.5023643841716,8.269137736109702,,,0.015625005587935448,0,0.046283360570669174,0,3.1403019428253174,0.08998514711856842,,,,,,,,,,,,,,,,0.0473250687122345,0,0.00473250687122345,0.0473250687122345,0.46201755686558005,0.06850586831569672,0.0004798644222319126,0.2969677448272705,13792.743728388461
3850,1770659966.9820566,6.410229682922363,5.811651706695557,0.46173447370529175,0.1368437260389328,0.0,,,334.17062194787417,8.38444109662356,,,0.015625005587935448,0,0.04698852822184563,0,3.140392780303955,0.08988666534423828,,,,,,,,,,,,,,,,0.04725364744663239,0,0.004725364744663238,0.04725364744663239,0.7486134257212279,0.05894920974969864,0.0017590336501598358,0.31259775161743164,13103.101282100173
3900,1770659982.3451967,6.238966464996338,5.693536758422852,0.41190555691719055,0.13352373242378235,0.0,,,296.9419776955796,8.214037246495673,,,0.015625005587935448,0,0.043231427669525146,0,3.1397814750671387,0.08988478779792786,,,,,,,,,,,,,,,,0.04718134105205536,0,0.004718134105205536,0.04718134105205536,0.4155781741150681,0.06531929224729538,1.0244548320770264e-08,0.31259751319885254,13103.111275854626
3950,1770659997.6917715,6.421438217163086,5.792117118835449,0.48783397674560547,0.14148718118667603,0.0,,,327.7060831943853,8.356258643591973,,,0.015625005587935448,0,0.04821927100419998,0,3.1401877403259277,0.08995518833398819,,,,,,,,,,,,,,,,0.04710815101861954,0,0.004710815101861954,0.04710815101861954,0.6785397927548407,0.06841619312763214,1.3969838619232178e-08,0.31259870529174805,13103.061307234806
4000,1770660013.0513816,6.247826099395752,5.638270378112793,0.47241875529289246,0.13713710010051727,0.0,5.817541790008545,5.324724769592285,280.9763151651381,8.134304713694467,205.351806640625,7.681954019189418,0.015625005587935448,0,0.0460401251912117,0,3.1402573585510254,0.0900079682469368,,,,,,,,,,,,,,,,0.04703408181667328,0,0.004703408181667328,0.04703408181667328,0.9965506671357226,0.058856748044490814,8.381903171539307e-09,0.31259703636169434,13103.131263409265
4050,1770660046.7286854,6.419879913330078,5.8006062507629395,0.47811159491539,0.14116182923316956,0.0,,,330.49986498125867,8.368505872125215,,,0.015625005587935448,0,0.04451880604028702,0,3.1402103900909424,0.08995562791824341,,,,,,,,,,,,,,,,0.046959134936332705,0,0.00469591349363327,0.046959134936332705,1.1106891024615726,0.06244651600718498,0.0,0.2969679832458496,13792.73265498477
4100,1770660062.0897965,6.341908931732178,5.75622034072876,0.4445579946041107,0.14113052189350128,0.0,,,316.1511243022602,8.304470539833561,,,0.015625005587935448,0,0.04168544337153435,0,3.1404733657836914,0.08990681171417236,,,,,,,,,,,,,,,,0.04688331484794617,0,0.004688331484794617,0.04688331484794617,0.8839269443066371,0.06833543628454208,5.587935447692871e-09,0.31259870529174805,13103.061307234806
4150,1770660077.4502425,6.51128625869751,5.821503639221191,0.5450448393821716,0.14473766088485718,0.0,,,337.4791191526219,8.398654430821466,,,0.015625005587935448,0,0.05936078354716301,0,3.1400701999664307,0.08997979015111923,,,,,,,,,,,,,,,,0.046806623041629795,0,0.004680662304162979,0.046806623041629795,0.3961650088669427,0.06042752042412758,9.313225746154785e-10,0.2969670295715332,13792.776948706214
4200,1770660092.813477,6.073703765869141,5.558708190917969,0.38616955280303955,0.12882597744464874,0.0,,,259.4874115223172,8.019520740786215,,,0.015625005587935448,0,0.03533932566642761,0,3.140446186065674,0.08987367898225784,,,,,,,,,,,,,,,,0.04672906398773194,0,0.004672906398773193,0.04672906398773194,0.5092477014775181,0.06122203543782234,8.381903171539307e-09,0.2969677448272705,13792.743728388461
4250,1770660108.1657686,6.394070148468018,5.7649993896484375,0.48774173855781555,0.14132879674434662,0.0,,,318.93884937136283,8.317136030173701,,,0.015625005587935448,0,0.0438607782125473,0,3.140172004699707,0.09009075164794922,,,,,,,,,,,,,,,,0.04665064066648483,0,0.004665064066648484,0.04665064066648483,1.0954330539499624,0.06164053454995155,1.0244548320770264e-08,0.2969677448272705,13792.743728388461
4300,1770660123.5330915,6.332595348358154,5.654740810394287,0.5247361660003662,0.15311852097511292,0.0,,,285.64243758029005,8.158066524668277,,,0.015625005587935448,0,0.053500376641750336,0,3.139993190765381,0.09005352109670639,,,,,,,,,,,,,,,,0.04657135456800461,0,0.004657135456800461,0.04657135456800461,0.3494731925400105,0.0645647868514061,0.020333528518676758,0.31259679794311523,13103.141257209452
4350,1770660138.9021165,6.303138732910156,5.71612548828125,0.4424298107624054,0.14458313584327698,0.0,,,303.72585089906335,8.246625895042364,,,0.015625005587935448,0,0.05057176575064659,0,3.140134572982788,0.08990848809480667,,,,,,,,,,,,,,,,0.04649121165275574,0,0.004649121165275574,0.04649121165275574,1.622122368035506,0.0776994377374649,0.0023757501039654016,0.2969684600830078,13792.71050823073
4400,1770660154.2654333,6.2753520011901855,5.66333532333374,0.47416508197784424,0.13785161077976227,0.0,,,288.10797507656196,8.17046578586488,,,0.015625005587935448,0,0.04634112864732742,0,3.1404190063476562,0.08990494161844254,,,,,,,,,,,,,,,,0.04641021192073822,0,0.0046410211920738225,0.04641021192073822,1.5415066625963962,0.05997757613658905,4.3834326788783073e-05,0.31259799003601074,13103.091288360965
4450,1770660169.6273634,6.38434362411499,5.731420516967773,0.5032644867897034,0.1496589034795761,0.0,,,308.40705481661007,8.268691957078666,,,0.015625005587935448,0,0.053645059466362,0,3.1399545669555664,0.09001898765563965,,,,,,,,,,,,,,,,0.04632836133241654,0,0.004632836133241653,0.04632836133241654,0.6464391533464237,0.06723302602767944,8.149072527885437e-09,0.31259703636169434,13103.131263409265
4500,1770660184.9901233,6.329436302185059,5.683052062988281,0.4997689723968506,0.146615132689476,0.0,6.013668727874756,5.39809741973877,293.8448958491492,8.198911028386986,220.985595703125,7.787808377692633,0.015625005587935448,0,0.04604385420680046,0,3.1400699615478516,0.0899941623210907,,,,,,,,,,,,,,,,0.046245661377906803,0,0.00462456613779068,0.046245661377906803,0.5939093438474053,0.05979393050074577,8.847564458847046e-09,0.2969679832458496,13792.73265498477
4550,1770660218.7345104,6.306304931640625,5.757416725158691,0.40959373116493225,0.13929452002048492,0.0,,,316.52958893433487,8.30619655771762,,,0.015625005587935448,0,0.036683302372694016,0,3.1404457092285156,0.08993072807788849,,,,,,,,,,,,,,,,0.046162115037441255,0,0.004616211503744126,0.046162115037441255,0.6477162813247802,0.06360263377428055,0.0023370329290628433,0.31259846687316895,13103.07130092828
4600,1770660234.0947978,6.14288854598999,5.583182334899902,0.4215378165245056,0.13816827535629272,0.0,,,265.91649605715656,8.054829466938953,,,0.015625005587935448,0,0.03861670941114426,0,3.1403677463531494,0.0899009257555008,,,,,,,,,,,,,,,,0.046077728271484375,0,0.004607772827148438,0.046077728271484375,0.5963742276670049,0.058415621519088745,0.0019925576634705067,0.31259775161743164,13103.101282100173
4650,1770660249.455127,6.321266174316406,5.74414587020874,0.4330386519432068,0.14408157765865326,0.0,,,312.3567206789742,8.287050761092969,,,0.015625005587935448,0,0.044127415865659714,0,3.1404433250427246,0.08992307633161545,,,,,,,,,,,,,,,,0.045992502570152284,0,0.004599250257015229,0.045992502570152284,0.5481835380779393,0.06061230227351189,0.0028122402727603912,0.31259751319885254,13103.111275854626
4700,1770660264.8444312,6.3239359855651855,5.735510349273682,0.44418907165527344,0.14423644542694092,0.0,,,309.67097079320115,8.274592337864467,,,0.015625005587935448,0,0.044079266488552094,0,3.1402647495269775,0.08995083719491959,,,,,,,,,,,,,,,,0.045906439423561096,0,0.00459064394235611,0.045906439423561096,0.4562266763298241,0.06942511349916458,2.3748725652694702e-08,0.31259751319885254,13103.111275854626
4750,1770660280.2062562,6.294766426086426,5.636139869689941,0.500508189201355,0.1581181138753891,0.0,,,280.37832999147275,8.131231039758248,,,0.015625005587935448,0,0.047695718705654144,0,3.1397464275360107,0.09014351665973663,,,,,,,,,,,,,,,,0.045819546282291415,0,0.0045819546282291415,0.045819546282291415,0.7605499930937347,0.05774979665875435,0.00038924161344766617,0.2969682216644287,13792.72158159886
4800,1770660295.5804358,6.234507083892822,5.704690933227539,0.39301395416259766,0.13680242002010345,0.0,,,300.2726614034437,8.230129319171603,,,0.015625005587935448,0,0.04046754539012909,0,3.140316963195801,0.08989386260509491,,,,,,,,,,,,,,,,0.045731823146343234,0,0.004573182314634323,0.045731823146343234,1.148322451213325,0.06289254128932953,0.0021720458753407,0.31259751319885254,13103.111275854626
4850,1770660310.9559517,6.207983016967773,5.611361503601074,0.4523560106754303,0.14426562190055847,0.0,,,273.51637814599803,8.095483413880507,,,0.015625005587935448,0,0.045384474098682404,0,3.140244483947754,0.08996790647506714,,,,,,,,,,,,,,,,0.045643275976181036,0,0.004564327597618103,0.045643275976181036,0.43023948932547545,0.055793892592191696,0.00047434866428375244,0.31259751319885254,13103.111275854626
4900,1770660326.3455951,6.284188747406006,5.70658016204834,0.43528902530670166,0.14231979846954346,0.0,,,300.8404813715021,8.232854900222478,,,0.015625005587935448,0,0.043192531913518906,0,3.1402904987335205,0.08991191536188126,,,,,,,,,,,,,,,,0.04555390775203705,0,0.004555390775203705,0.04555390775203705,0.5231643898986263,0.05705055221915245,0.020579900592565536,0.31259822845458984,13103.081294637
4950,1770660341.737022,6.355955123901367,5.794101715087891,0.42191821336746216,0.13993524014949799,0.0,,,328.3570932413714,8.359121810763538,,,0.015625005587935448,0,0.04059016332030296,0,3.139857292175293,0.08999650180339813,,,,,,,,,,,,,,,,0.045463719964027406,0,0.00454637199640274,0.045463719964027406,0.5553300707310899,0.06292374432086945,0.016238437965512276,0.31259846687316895,13103.07130092828
5000,1770660357.1146421,6.386487007141113,5.746536731719971,0.49113187193870544,0.148818701505661,0.0,5.808660984039307,5.33336706161499,313.1044158017997,8.290500045138673,207.1342010498047,7.69442221103249,0.015625005587935448,0,0.04594092816114426,0,3.140387773513794,0.08989012241363525,,,,,,,,,,,,,,,,0.04537271857261658,0,0.004537271857261658,0.04537271857261658,0.4398494444006265,0.05360540375113487,5.587935447692871e-09,0.3126049041748047,13102.80147655511
5050,1770660398.6334999,6.1710615158081055,5.615896224975586,0.41783595085144043,0.13732892274856567,0.0,,,274.7595152221004,8.102025633919329,,,0.015625005587935448,0,0.039806924760341644,0,3.140380859375,0.08996495604515076,,,,,,,,,,,,,,,,0.04528090804815293,0,0.004528090804815293,0.04528090804815293,0.3662760062136068,0.05554956942796707,5.587935447692871e-09,0.45326662063598633,9036.623950497018
5100,1770660421.0302966,6.070849895477295,5.59790563583374,0.34317606687545776,0.12976843118667603,0.0,,,269.8606287289528,8.076070700181717,,,0.015625005587935448,0,0.034716106951236725,0,3.1405348777770996,0.08989696204662323,,,,,,,,,,,,,,,,0.04518828839063645,0,0.004518828839063645,0.04518828839063645,0.5968503471940972,0.05819803476333618,5.587935447692871e-09,0.45326805114746094,9036.595430961568
5150,1770660443.4370995,6.436587810516357,5.791154861450195,0.4938749074935913,0.15155810117721558,0.0,,,327.3908972649533,8.354870399634208,,,0.015625005587935448,0,0.04638753458857536,0,3.1400082111358643,0.09005166590213776,,,,,,,,,,,,,,,,0.04509486556053162,0,0.004509486556053162,0.04509486556053162,1.345073728026875,0.0637127086520195,1.30385160446167e-08,0.4376378059387207,9359.33766328573
5200,1770660465.8493056,6.290863990783691,5.697271347045898,0.44824129343032837,0.1453515887260437,0.0,,,298.05300715486806,8.219425118981903,,,0.015625005587935448,0,0.052743397653102875,0,3.140317916870117,0.08987243473529816,,,,,,,,,,,,,,,,0.0450006440281868,0,0.00450006440281868,0.0450006440281868,0.7592402335373617,0.06768494099378586,4.190951585769653e-09,0.45326685905456543,9036.619197228609
5250,1770660488.2517533,6.378183364868164,5.828702926635742,0.4042326807975769,0.14524802565574646,0.0,,,339.91749508068654,8.409040807072373,,,0.015625005587935448,0,0.0401063933968544,0,3.1403183937072754,0.08990654349327087,,,,,,,,,,,,,,,,0.04490562528371811,0,0.004490562528371811,0.04490562528371811,1.4650898540221051,0.054731499403715134,1.1408701539039612e-08,0.45326709747314453,9036.6144439652
5300,1770660510.6762798,6.272456645965576,5.730142593383789,0.39638057351112366,0.1459335833787918,0.0,,,308.0131858885907,8.266848303061417,,,0.015625005587935448,0,0.03917021304368973,0,3.140310049057007,0.08997176587581635,,,,,,,,,,,,,,,,0.04480981528759003,0,0.004480981528759003,0.04480981528759003,0.7191648897451928,0.06454017013311386,1.6763806343078613e-08,0.4532656669616699,9036.64296362066
5350,1770660533.0823312,6.110188961029053,5.579355716705322,0.3938228487968445,0.13701048493385315,0.0,,,264.9008795826516,8.049308823846257,,,0.015625005587935448,0,0.04178469628095627,0,3.140420913696289,0.08989598602056503,,,,,,,,,,,,,,,,0.04471321702003479,0,0.004471321702003479,0.04471321702003479,0.4843483630731882,0.061524711549282074,1.5366822481155396e-08,0.4532663822174072,9036.628703770428
5400,1770660555.4982328,5.977138042449951,5.486746311187744,0.35000112652778625,0.1403905302286148,0.0,,,241.47025823153473,7.915701693766372,,,0.015625005587935448,0,0.03405311703681946,0,3.140399217605591,0.08984740078449249,,,,,,,,,,,,,,,,0.04461583346128464,0,0.004461583346128463,0.04461583346128464,0.6906397274435077,0.05622170865535736,1.862645149230957e-09,0.45326662063598633,9036.623950497018
5450,1770660577.9217331,6.394028663635254,5.849698066711426,0.3978067934513092,0.14652374386787415,0.0,,,347.1295546863251,8.439330391542331,,,0.015625005587935448,0,0.03851262480020523,0,3.1404433250427246,0.08983882516622543,,,,,,,,,,,,,,,,0.04451766908168793,0,0.004451766908168793,0.04451766908168793,1.422045672638677,0.0644242987036705,1.1175870895385742e-08,0.45326662063598633,9036.623950497018
